set KWORSE[19,13] :=;
set KWORSE[19,14] :=;
set KWORSE[19,15] := 1 2 3 4 6 10 12;
set KWORSE[20,1] :=;
set KWORSE[20,2] :=;
set KWORSE[20,3] := 1;
set KWORSE[20,4] := 1 3;
set KWORSE[20,5] :=;
set KWORSE[20,6] := 1 3 4;
set KWORSE[20,7] :=;
set KWORSE[20,8] := 1 3 4 6;
set KWORSE[20,9] :=;
set KWORSE[20,10] := 1 3 4 6 8;
set KWORSE[20,11] :=;
set KWORSE[20,12] := 1 3 4 6 8 10;
set KWORSE[20,13] :=;
set KWORSE[20,14] := 1 3 4 6 8 10 12;
set KWORSE[20,15] :=;
set KWORSE[21,1] :=;
set KWORSE[21,2] := 1;
set KWORSE[21,3] := 1 2;
set KWORSE[21,4] :=;
set KWORSE[21,5] := 1 2 3;
set KWORSE[21,6] :=;
set KWORSE[21,7] :=;
set KWORSE[21,8] :=;
set KWORSE[21,9] := 1 2 3 5;
set KWORSE[21,10] :=;
set KWORSE[21,11] := 1 2 3 5 9;
set KWORSE[21,12] :=;
set KWORSE[21,13] := 1 2 3 5 9 11;
set KWORSE[21,14] := 1 2 3 5 9 11 13;
set KWORSE[21,15] :=;
set KWORSE[22,1] :=;
set KWORSE[22,2] :=;
set KWORSE[22,3] := 1;
set KWORSE[22,4] :=;
set KWORSE[22,5] := 1 3;
set KWORSE[22,6] :=;
set KWORSE[22,7] :=;
set KWORSE[22,8] := 1 3 5;
set KWORSE[22,9] :=;
set KWORSE[22,10] := 1 3 5 8;
set KWORSE[22,11] := 1 3 5 8 10;
set KWORSE[22,12] := 1 3 5 8 10 11;
set KWORSE[22,13] := 1 3 5 8 10 11 12;
set KWORSE[22,14] :=;
set KWORSE[22,15] :=;
set KWORSE[23,1] :=;
set KWORSE[23,2] :=;
set KWORSE[23,3] := 1;
set KWORSE[23,4] :=;
set KWORSE[23,5] :=;
set KWORSE[23,6] :=;
set KWORSE[23,7] := 1 3;
set KWORSE[23,8] := 1 3 7;
set KWORSE[23,9] :=;
set KWORSE[23,10] :=;
set KWORSE[23,11] := 1 3 7 8;
set KWORSE[23,12] := 1 3 7 8 11;
set KWORSE[23,13] :=;
set KWORSE[23,14] := 1 3 7 8 11 12;
set KWORSE[23,15] := 1 3 7 8 11 12 14;
set KWORSE[24,1] :=;
set KWORSE[24,2] :=;
set KWORSE[24,3] := 1;
set KWORSE[24,4] :=;
set KWORSE[24,5] :=;
set KWORSE[24,6] :=;
set KWORSE[24,7] := 1 3;
set KWORSE[24,8] :=;
set KWORSE[24,9] :=;
set KWORSE[24,10] := 1 3 7;
set KWORSE[24,11] := 1 3 7 10;
set KWORSE[24,12] := 1 3 7 10 11;
set KWORSE[24,13] := 1 3 7 10 11 12;
set KWORSE[24,14] :=;
set KWORSE[24,15] := 1 3 7 10 11 12 13;
set KWORSE[25,1] :=;
set KWORSE[25,2] :=;
set KWORSE[25,3] :=;
set KWORSE[25,4] :=;
set KWORSE[25,5] := 4;
set KWORSE[25,6] :=;
set KWORSE[25,7] := 4 5;
set KWORSE[25,8] := 4 5 7;
set KWORSE[25,9] := 4 5 7 8;
set KWORSE[25,10] := 4 5 7 8 9;
set KWORSE[25,11] :=;
set KWORSE[25,12] := 4 5 7 8 9 10;
set KWORSE[25,13] := 4 5 7 8 9 10 12;
set KWORSE[25,14] :=;
set KWORSE[25,15] :=;
set KWORSE[26,1] :=;
set KWORSE[26,2] :=;
set KWORSE[26,3] :=;
set KWORSE[26,4] := 1;
set KWORSE[26,5] :=;
set KWORSE[26,6] := 1 4;
set KWORSE[26,7] := 1 4 6;
set KWORSE[26,8] :=;
set KWORSE[26,9] := 1 4 6 7;
set KWORSE[26,10] :=;
set KWORSE[26,11] :=;
set KWORSE[26,12] := 1 4 6 7 9;
set KWORSE[26,13] := 1 4 6 7 9 12;
set KWORSE[26,14] := 1 4 6 7 9 12 13;
set KWORSE[26,15] :=;
set KWORSE[27,1] :=;
set KWORSE[27,2] := 1;
set KWORSE[27,3] := 1 2;
set KWORSE[27,4] := 1 2 3;
set KWORSE[27,5] := 1 2 3 4;
set KWORSE[27,6] :=;
set KWORSE[27,7] :=;
set KWORSE[27,8] :=;
set KWORSE[27,9] :=;
set KWORSE[27,10] :=;
set KWORSE[27,11] := 1 2 3 4 5;
set KWORSE[27,12] :=;
set KWORSE[27,13] := 1 2 3 4 5 11;
set KWORSE[27,14] := 1 2 3 4 5 11 13;
set KWORSE[27,15] :=;
set KWORSE[28,1] :=;
set KWORSE[28,2] :=;
set KWORSE[28,3] :=;
set KWORSE[28,4] := 1;
set KWORSE[28,5] :=;
set KWORSE[28,6] := 1 4;
set KWORSE[28,7] := 1 4 6;
set KWORSE[28,8] := 1 4 6 7;
set KWORSE[28,9] :=;
set KWORSE[28,10] :=;
set KWORSE[28,11] :=;
set KWORSE[28,12] := 1 4 6 7 8;
set KWORSE[28,13] := 1 4 6 7 8 12;
set KWORSE[28,14] :=;
set KWORSE[28,15] := 1 4 6 7 8 12 13;
set KWORSE[29,1] :=;
set KWORSE[29,2] :=;
set KWORSE[29,3] := 1;
set KWORSE[29,4] := 1 3;
set KWORSE[29,5] := 1 3 4;
set KWORSE[29,6] := 1 3 4 5;
set KWORSE[29,7] :=;
set KWORSE[29,8] :=;
set KWORSE[29,9] :=;
set KWORSE[29,10] := 1 3 4 5 6;
set KWORSE[29,11] :=;
set KWORSE[29,12] :=;
set KWORSE[29,13] :=;
set KWORSE[29,14] := 1 3 4 5 6 10;
set KWORSE[29,15] := 1 3 4 5 6 10 14;
set KWORSE[30,1] :=;
set KWORSE[30,2] :=;
set KWORSE[30,3] := 2;
set KWORSE[30,4] :=;
set KWORSE[30,5] :=;
set KWORSE[30,6] :=;
set KWORSE[30,7] := 2 3;
set KWORSE[30,8] := 2 3 7;
set KWORSE[30,9] := 2 3 7 8;
set KWORSE[30,10] := 2 3 7 8 9;
set KWORSE[30,11] :=;
set KWORSE[30,12] :=;
set KWORSE[30,13] := 2 3 7 8 9 10;
set KWORSE[30,14] := 2 3 7 8 9 10 13;
set KWORSE[30,15] :=;

param prices :=
    1 1
    2 3
    3 4
    4 5
    5 6
    6 8
    7 9
    8 10
    9 11
    10 12
    11 13
    12 14
    13 15
    14 16
    15 18
    16 19
    17 20;

param budgets :=
    1 2
    2 7
    3 6
    4 7
    5 9
    6 8
    7 15
    8 10
    9 4
    10 10
    11 16
    12 4
    13 2
    14 1
    15 13
    16 3
    17 11
    18 17
    19 17
    20 1
    21 5
    22 17
    23 4
    24 12
    25 6
    26 14
    27 13
    28 2
    29 5
    30 2;

