set KWORSE[10,12] :=;
set KWORSE[10,13] :=;
set KWORSE[10,14] :=;
set KWORSE[10,15] := 1 3 6 9;
set KWORSE[10,16] := 1 3 6 9 15;
set KWORSE[10,17] := 1 3 6 9 15 16;
set KWORSE[10,18] := 1 3 6 9 15 16 17;
set KWORSE[10,19] := 1 3 6 9 15 16 17 18;
set KWORSE[10,20] :=;
set KWORSE[10,21] :=;
set KWORSE[10,22] := 1 3 6 9 15 16 17 18 19;
set KWORSE[10,23] := 1 3 6 9 15 16 17 18 19 22;
set KWORSE[10,24] := 1 3 6 9 15 16 17 18 19 22 23;
set KWORSE[10,25] := 1 3 6 9 15 16 17 18 19 22 23 24;
set KWORSE[11,1] :=;
set KWORSE[11,2] :=;
set KWORSE[11,3] :=;
set KWORSE[11,4] :=;
set KWORSE[11,5] := 3;
set KWORSE[11,6] :=;
set KWORSE[11,7] := 3 5;
set KWORSE[11,8] :=;
set KWORSE[11,9] := 3 5 7;
set KWORSE[11,10] :=;
set KWORSE[11,11] :=;
set KWORSE[11,12] := 3 5 7 9;
set KWORSE[11,13] := 3 5 7 9 12;
set KWORSE[11,14] :=;
set KWORSE[11,15] := 3 5 7 9 12 13;
set KWORSE[11,16] :=;
set KWORSE[11,17] := 3 5 7 9 12 13 15;
set KWORSE[11,18] := 3 5 7 9 12 13 15 17;
set KWORSE[11,19] := 3 5 7 9 12 13 15 17 18;
set KWORSE[11,20] :=;
set KWORSE[11,21] := 3 5 7 9 12 13 15 17 18 19;
set KWORSE[11,22] := 3 5 7 9 12 13 15 17 18 19 21;
set KWORSE[11,23] :=;
set KWORSE[11,24] :=;
set KWORSE[11,25] := 3 5 7 9 12 13 15 17 18 19 21 22;
set KWORSE[12,1] :=;
set KWORSE[12,2] :=;
set KWORSE[12,3] := 1;
set KWORSE[12,4] := 1 3;
set KWORSE[12,5] := 1 3 4;
set KWORSE[12,6] :=;
set KWORSE[12,7] :=;
set KWORSE[12,8] := 1 3 4 5;
set KWORSE[12,9] :=;
set KWORSE[12,10] :=;
set KWORSE[12,11] := 1 3 4 5 8;
set KWORSE[12,12] :=;
set KWORSE[12,13] :=;
set KWORSE[12,14] := 1 3 4 5 8 11;
set KWORSE[12,15] :=;
set KWORSE[12,16] :=;
set KWORSE[12,17] := 1 3 4 5 8 11 14;
set KWORSE[12,18] := 1 3 4 5 8 11 14 17;
set KWORSE[12,19] := 1 3 4 5 8 11 14 17 18;
set KWORSE[12,20] :=;
set KWORSE[12,21] := 1 3 4 5 8 11 14 17 18 19;
set KWORSE[12,22] :=;
set KWORSE[12,23] := 1 3 4 5 8 11 14 17 18 19 21;
set KWORSE[12,24] :=;
set KWORSE[12,25] := 1 3 4 5 8 11 14 17 18 19 21 23;
set KWORSE[13,1] :=;
set KWORSE[13,2] := 1;
set KWORSE[13,3] := 1 2;
set KWORSE[13,4] :=;
set KWORSE[13,5] := 1 2 3;
set KWORSE[13,6] := 1 2 3 5;
set KWORSE[13,7] :=;
set KWORSE[13,8] := 1 2 3 5 6;
set KWORSE[13,9] := 1 2 3 5 6 8;
set KWORSE[13,10] :=;
set KWORSE[13,11] :=;
set KWORSE[13,12] :=;
set KWORSE[13,13] :=;
set KWORSE[13,14] := 1 2 3 5 6 8 9;
set KWORSE[13,15] :=;
set KWORSE[13,16] :=;
set KWORSE[13,17] :=;
set KWORSE[13,18] := 1 2 3 5 6 8 9 14;
set KWORSE[13,19] :=;
set KWORSE[13,20] := 1 2 3 5 6 8 9 14 18;
set KWORSE[13,21] :=;
set KWORSE[13,22] := 1 2 3 5 6 8 9 14 18 20;
set KWORSE[13,23] := 1 2 3 5 6 8 9 14 18 20 22;
set KWORSE[13,24] := 1 2 3 5 6 8 9 14 18 20 22 23;
set KWORSE[13,25] :=;
set KWORSE[14,1] :=;
set KWORSE[14,2] :=;
set KWORSE[14,3] := 2;
set KWORSE[14,4] := 2 3;
set KWORSE[14,5] := 2 3 4;
set KWORSE[14,6] := 2 3 4 5;
set KWORSE[14,7] := 2 3 4 5 6;
set KWORSE[14,8] := 2 3 4 5 6 7;
set KWORSE[14,9] :=;
set KWORSE[14,10] := 2 3 4 5 6 7 8;
set KWORSE[14,11] :=;
set KWORSE[14,12] :=;
set KWORSE[14,13] :=;
set KWORSE[14,14] :=;
set KWORSE[14,15] :=;
set KWORSE[14,16] :=;
set KWORSE[14,17] := 2 3 4 5 6 7 8 10;
set KWORSE[14,18] := 2 3 4 5 6 7 8 10 17;
set KWORSE[14,19] :=;
set KWORSE[14,20] :=;
set KWORSE[14,21] := 2 3 4 5 6 7 8 10 17 18;
set KWORSE[14,22] :=;
set KWORSE[14,23] := 2 3 4 5 6 7 8 10 17 18 21;
set KWORSE[14,24] := 2 3 4 5 6 7 8 10 17 18 21 23;
set KWORSE[14,25] :=;
set KWORSE[15,1] :=;
set KWORSE[15,2] :=;
set KWORSE[15,3] :=;
set KWORSE[15,4] := 1;
set KWORSE[15,5] :=;
set KWORSE[15,6] :=;
set KWORSE[15,7] := 1 4;
set KWORSE[15,8] :=;
set KWORSE[15,9] :=;
set KWORSE[15,10] := 1 4 7;
set KWORSE[15,11] := 1 4 7 10;
set KWORSE[15,12] :=;
set KWORSE[15,13] := 1 4 7 10 11;
set KWORSE[15,14] :=;
set KWORSE[15,15] :=;
set KWORSE[15,16] :=;
set KWORSE[15,17] := 1 4 7 10 11 13;
set KWORSE[15,18] :=;
set KWORSE[15,19] :=;
set KWORSE[15,20] := 1 4 7 10 11 13 17;
set KWORSE[15,21] := 1 4 7 10 11 13 17 20;
set KWORSE[15,22] := 1 4 7 10 11 13 17 20 21;
set KWORSE[15,23] := 1 4 7 10 11 13 17 20 21 22;
set KWORSE[15,24] := 1 4 7 10 11 13 17 20 21 22 23;
set KWORSE[15,25] := 1 4 7 10 11 13 17 20 21 22 23 24;
set KWORSE[16,1] :=;
set KWORSE[16,2] :=;
set KWORSE[16,3] :=;
set KWORSE[16,4] := 1;
set KWORSE[16,5] := 1 4;
set KWORSE[16,6] := 1 4 5;
set KWORSE[16,7] := 1 4 5 6;
set KWORSE[16,8] :=;
set KWORSE[16,9] :=;
set KWORSE[16,10] := 1 4 5 6 7;
set KWORSE[16,11] := 1 4 5 6 7 10;
set KWORSE[16,12] :=;
set KWORSE[16,13] := 1 4 5 6 7 10 11;
set KWORSE[16,14] :=;
set KWORSE[16,15] :=;
set KWORSE[16,16] := 1 4 5 6 7 10 11 13;
set KWORSE[16,17] :=;
set KWORSE[16,18] := 1 4 5 6 7 10 11 13 16;
set KWORSE[16,19] := 1 4 5 6 7 10 11 13 16 18;
set KWORSE[16,20] := 1 4 5 6 7 10 11 13 16 18 19;
set KWORSE[16,21] :=;
set KWORSE[16,22] := 1 4 5 6 7 10 11 13 16 18 19 20;
set KWORSE[16,23] :=;
set KWORSE[16,24] :=;
set KWORSE[16,25] :=;
set KWORSE[17,1] :=;
set KWORSE[17,2] :=;
set KWORSE[17,3] :=;
set KWORSE[17,4] :=;
set KWORSE[17,5] :=;
set KWORSE[17,6] := 1;
set KWORSE[17,7] := 1 6;
set KWORSE[17,8] :=;
set KWORSE[17,9] := 1 6 7;
set KWORSE[17,10] := 1 6 7 9;
set KWORSE[17,11] := 1 6 7 9 10;
set KWORSE[17,12] :=;
set KWORSE[17,13] := 1 6 7 9 10 11;
set KWORSE[17,14] :=;
set KWORSE[17,15] := 1 6 7 9 10 11 13;
set KWORSE[17,16] :=;
set KWORSE[17,17] := 1 6 7 9 10 11 13 15;
set KWORSE[17,18] :=;
set KWORSE[17,19] :=;
set KWORSE[17,20] :=;
set KWORSE[17,21] :=;
set KWORSE[17,22] := 1 6 7 9 10 11 13 15 17;
set KWORSE[17,23] := 1 6 7 9 10 11 13 15 17 22;
set KWORSE[17,24] := 1 6 7 9 10 11 13 15 17 22 23;
set KWORSE[17,25] := 1 6 7 9 10 11 13 15 17 22 23 24;
set KWORSE[18,1] :=;
set KWORSE[18,2] :=;
set KWORSE[18,3] :=;
set KWORSE[18,4] := 3;
set KWORSE[18,5] := 3 4;
set KWORSE[18,6] :=;
set KWORSE[18,7] := 3 4 5;
set KWORSE[18,8] :=;
set KWORSE[18,9] :=;
set KWORSE[18,10] := 3 4 5 7;
set KWORSE[18,11] :=;
set KWORSE[18,12] := 3 4 5 7 10;
set KWORSE[18,13] :=;
set KWORSE[18,14] := 3 4 5 7 10 12;
set KWORSE[18,15] :=;
set KWORSE[18,16] := 3 4 5 7 10 12 14;
set KWORSE[18,17] := 3 4 5 7 10 12 14 16;
set KWORSE[18,18] :=;
set KWORSE[18,19] := 3 4 5 7 10 12 14 16 17;
set KWORSE[18,20] := 3 4 5 7 10 12 14 16 17 19;
set KWORSE[18,21] :=;
set KWORSE[18,22] :=;
set KWORSE[18,23] := 3 4 5 7 10 12 14 16 17 19 20;
set KWORSE[18,24] := 3 4 5 7 10 12 14 16 17 19 20 23;
set KWORSE[18,25] :=;
set KWORSE[19,1] :=;
set KWORSE[19,2] :=;
set KWORSE[19,3] :=;
set KWORSE[19,4] := 3;
set KWORSE[19,5] :=;
set KWORSE[19,6] := 3 4;
set KWORSE[19,7] :=;
set KWORSE[19,8] :=;
set KWORSE[19,9] := 3 4 6;
set KWORSE[19,10] := 3 4 6 9;
set KWORSE[19,11] :=;
set KWORSE[19,12] := 3 4 6 9 10;
set KWORSE[19,13] := 3 4 6 9 10 12;
set KWORSE[19,14] :=;
set KWORSE[19,15] := 3 4 6 9 10 12 13;
set KWORSE[19,16] := 3 4 6 9 10 12 13 15;
set KWORSE[19,17] := 3 4 6 9 10 12 13 15 16;
set KWORSE[19,18] := 3 4 6 9 10 12 13 15 16 17;
set KWORSE[19,19] := 3 4 6 9 10 12 13 15 16 17 18;
set KWORSE[19,20] :=;
set KWORSE[19,21] := 3 4 6 9 10 12 13 15 16 17 18 19;
set KWORSE[19,22] :=;
set KWORSE[19,23] :=;
set KWORSE[19,24] :=;
set KWORSE[19,25] :=;
set KWORSE[20,1] :=;
set KWORSE[20,2] :=;
set KWORSE[20,3] := 1;
set KWORSE[20,4] := 1 3;
set KWORSE[20,5] := 1 3 4;
set KWORSE[20,6] := 1 3 4 5;
set KWORSE[20,7] := 1 3 4 5 6;
set KWORSE[20,8] :=;
set KWORSE[20,9] :=;
set KWORSE[20,10] := 1 3 4 5 6 7;
set KWORSE[20,11] := 1 3 4 5 6 7 10;
set KWORSE[20,12] :=;
set KWORSE[20,13] :=;
set KWORSE[20,14] :=;
set KWORSE[20,15] :=;
set KWORSE[20,16] :=;
set KWORSE[20,17] :=;
set KWORSE[20,18] := 1 3 4 5 6 7 10 11;
set KWORSE[20,19] := 1 3 4 5 6 7 10 11 18;
set KWORSE[20,20] :=;
set KWORSE[20,21] := 1 3 4 5 6 7 10 11 18 19;
set KWORSE[20,22] :=;
set KWORSE[20,23] :=;
set KWORSE[20,24] := 1 3 4 5 6 7 10 11 18 19 21;
set KWORSE[20,25] := 1 3 4 5 6 7 10 11 18 19 21 24;
set KWORSE[21,1] :=;
set KWORSE[21,2] :=;
set KWORSE[21,3] := 1;
set KWORSE[21,4] := 1 3;
set KWORSE[21,5] :=;
set KWORSE[21,6] :=;
set KWORSE[21,7] :=;
set KWORSE[21,8] :=;
set KWORSE[21,9] :=;
set KWORSE[21,10] :=;
set KWORSE[21,11] := 1 3 4;
set KWORSE[21,12] := 1 3 4 11;
set KWORSE[21,13] := 1 3 4 11 12;
set KWORSE[21,14] :=;
set KWORSE[21,15] := 1 3 4 11 12 13;
set KWORSE[21,16] :=;
set KWORSE[21,17] := 1 3 4 11 12 13 15;
set KWORSE[21,18] :=;
set KWORSE[21,19] := 1 3 4 11 12 13 15 17;
set KWORSE[21,20] := 1 3 4 11 12 13 15 17 19;
set KWORSE[21,21] :=;
set KWORSE[21,22] :=;
set KWORSE[21,23] := 1 3 4 11 12 13 15 17 19 20;
set KWORSE[21,24] := 1 3 4 11 12 13 15 17 19 20 23;
set KWORSE[21,25] := 1 3 4 11 12 13 15 17 19 20 23 24;
set KWORSE[22,1] :=;
set KWORSE[22,2] := 1;
set KWORSE[22,3] := 1 2;
set KWORSE[22,4] :=;
set KWORSE[22,5] := 1 2 3;
set KWORSE[22,6] := 1 2 3 5;
set KWORSE[22,7] :=;
set KWORSE[22,8] := 1 2 3 5 6;
set KWORSE[22,9] :=;
set KWORSE[22,10] := 1 2 3 5 6 8;
set KWORSE[22,11] :=;
set KWORSE[22,12] :=;
set KWORSE[22,13] :=;
set KWORSE[22,14] := 1 2 3 5 6 8 10;
set KWORSE[22,15] := 1 2 3 5 6 8 10 14;
set KWORSE[22,16] :=;
set KWORSE[22,17] := 1 2 3 5 6 8 10 14 15;
set KWORSE[22,18] := 1 2 3 5 6 8 10 14 15 17;
set KWORSE[22,19] :=;
set KWORSE[22,20] :=;
set KWORSE[22,21] :=;
set KWORSE[22,22] := 1 2 3 5 6 8 10 14 15 17 18;
set KWORSE[22,23] := 1 2 3 5 6 8 10 14 15 17 18 22;
set KWORSE[22,24] :=;
set KWORSE[22,25] :=;
set KWORSE[23,1] :=;
set KWORSE[23,2] :=;
set KWORSE[23,3] :=;
set KWORSE[23,4] :=;
set KWORSE[23,5] := 1;
set KWORSE[23,6] := 1 5;
set KWORSE[23,7] :=;
set KWORSE[23,8] :=;
set KWORSE[23,9] := 1 5 6;
set KWORSE[23,10] := 1 5 6 9;
set KWORSE[23,11] := 1 5 6 9 10;
set KWORSE[23,12] := 1 5 6 9 10 11;
set KWORSE[23,13] :=;
set KWORSE[23,14] :=;
set KWORSE[23,15] := 1 5 6 9 10 11 12;
set KWORSE[23,16] := 1 5 6 9 10 11 12 15;
set KWORSE[23,17] :=;
set KWORSE[23,18] :=;
set KWORSE[23,19] := 1 5 6 9 10 11 12 15 16;
set KWORSE[23,20] := 1 5 6 9 10 11 12 15 16 19;
set KWORSE[23,21] := 1 5 6 9 10 11 12 15 16 19 20;
set KWORSE[23,22] :=;
set KWORSE[23,23] := 1 5 6 9 10 11 12 15 16 19 20 21;
set KWORSE[23,24] :=;
set KWORSE[23,25] :=;
set KWORSE[24,1] :=;
set KWORSE[24,2] :=;
set KWORSE[24,3] :=;
set KWORSE[24,4] := 3;
set KWORSE[24,5] := 3 4;
set KWORSE[24,6] := 3 4 5;
set KWORSE[24,7] := 3 4 5 6;
set KWORSE[24,8] :=;
set KWORSE[24,9] := 3 4 5 6 7;
set KWORSE[24,10] :=;
set KWORSE[24,11] := 3 4 5 6 7 9;
set KWORSE[24,12] :=;
set KWORSE[24,13] :=;
set KWORSE[24,14] :=;
set KWORSE[24,15] :=;
set KWORSE[24,16] :=;
set KWORSE[24,17] :=;
set KWORSE[24,18] :=;
set KWORSE[24,19] := 3 4 5 6 7 9 11;
set KWORSE[24,20] :=;
set KWORSE[24,21] := 3 4 5 6 7 9 11 19;
set KWORSE[24,22] := 3 4 5 6 7 9 11 19 21;
set KWORSE[24,23] := 3 4 5 6 7 9 11 19 21 22;
set KWORSE[24,24] := 3 4 5 6 7 9 11 19 21 22 23;
set KWORSE[24,25] := 3 4 5 6 7 9 11 19 21 22 23 24;
set KWORSE[25,1] :=;
set KWORSE[25,2] :=;
set KWORSE[25,3] :=;
set KWORSE[25,4] := 1;
set KWORSE[25,5] := 1 4;
set KWORSE[25,6] :=;
set KWORSE[25,7] :=;
set KWORSE[25,8] := 1 4 5;
set KWORSE[25,9] := 1 4 5 8;
set KWORSE[25,10] := 1 4 5 8 9;
set KWORSE[25,11] := 1 4 5 8 9 10;
set KWORSE[25,12] := 1 4 5 8 9 10 11;
set KWORSE[25,13] := 1 4 5 8 9 10 11 12;
set KWORSE[25,14] :=;
set KWORSE[25,15] :=;
set KWORSE[25,16] :=;
set KWORSE[25,17] :=;
set KWORSE[25,18] :=;
set KWORSE[25,19] := 1 4 5 8 9 10 11 12 13;
