set KWORSE[24,2] :=;
set KWORSE[24,3] :=;
set KWORSE[24,4] :=;
set KWORSE[24,5] :=;
set KWORSE[24,6] :=;
set KWORSE[24,7] :=;
set KWORSE[24,8] :=;
set KWORSE[24,9] := 2;
set KWORSE[24,10] :=;
set KWORSE[24,11] :=;
set KWORSE[24,12] :=;
set KWORSE[24,13] := 2 9;
set KWORSE[24,14] := 2 9 13;
set KWORSE[24,15] :=;
set KWORSE[25,1] :=;
set KWORSE[25,2] :=;
set KWORSE[25,3] :=;
set KWORSE[25,4] :=;
set KWORSE[25,5] :=;
set KWORSE[25,6] := 5;
set KWORSE[25,7] :=;
set KWORSE[25,8] :=;
set KWORSE[25,9] :=;
set KWORSE[25,10] := 5 6;
set KWORSE[25,11] :=;
set KWORSE[25,12] := 5 6 10;
set KWORSE[25,13] :=;
set KWORSE[25,14] :=;
set KWORSE[25,15] :=;
set KWORSE[26,1] :=;
set KWORSE[26,2] :=;
set KWORSE[26,3] :=;
set KWORSE[26,4] :=;
set KWORSE[26,5] := 1;
set KWORSE[26,6] :=;
set KWORSE[26,7] :=;
set KWORSE[26,8] :=;
set KWORSE[26,9] :=;
set KWORSE[26,10] := 1 5;
set KWORSE[26,11] :=;
set KWORSE[26,12] :=;
set KWORSE[26,13] := 1 5 10;
set KWORSE[26,14] :=;
set KWORSE[26,15] :=;
set KWORSE[27,1] :=;
set KWORSE[27,2] :=;
set KWORSE[27,3] :=;
set KWORSE[27,4] :=;
set KWORSE[27,5] :=;
set KWORSE[27,6] :=;
set KWORSE[27,7] :=;
set KWORSE[27,8] :=;
set KWORSE[27,9] := 7;
set KWORSE[27,10] :=;
set KWORSE[27,11] := 7 9;
set KWORSE[27,12] :=;
set KWORSE[27,13] := 7 9 11;
set KWORSE[27,14] :=;
set KWORSE[27,15] :=;
set KWORSE[28,1] :=;
set KWORSE[28,2] :=;
set KWORSE[28,3] :=;
set KWORSE[28,4] :=;
set KWORSE[28,5] :=;
set KWORSE[28,6] :=;
set KWORSE[28,7] :=;
set KWORSE[28,8] :=;
set KWORSE[28,9] := 3;
set KWORSE[28,10] :=;
set KWORSE[28,11] :=;
set KWORSE[28,12] := 3 9;
set KWORSE[28,13] :=;
set KWORSE[28,14] :=;
set KWORSE[28,15] := 3 9 12;
set KWORSE[29,1] :=;
set KWORSE[29,2] :=;
set KWORSE[29,3] :=;
set KWORSE[29,4] :=;
set KWORSE[29,5] :=;
set KWORSE[29,6] :=;
set KWORSE[29,7] :=;
set KWORSE[29,8] :=;
set KWORSE[29,9] :=;
set KWORSE[29,10] := 1;
set KWORSE[29,11] := 1 10;
set KWORSE[29,12] :=;
set KWORSE[29,13] :=;
set KWORSE[29,14] :=;
set KWORSE[29,15] := 1 10 11;
set KWORSE[30,1] :=;
set KWORSE[30,2] :=;
set KWORSE[30,3] :=;
set KWORSE[30,4] := 1;
set KWORSE[30,5] :=;
set KWORSE[30,6] :=;
set KWORSE[30,7] :=;
set KWORSE[30,8] :=;
set KWORSE[30,9] := 1 4;
set KWORSE[30,10] :=;
set KWORSE[30,11] := 1 4 9;
set KWORSE[30,12] :=;
set KWORSE[30,13] :=;
set KWORSE[30,14] :=;
set KWORSE[30,15] :=;

param prices :=
    1 1
    2 3
    3 4
    4 6
    5 7
    6 8
    7 10
    8 12
    9 13
    10 16
    11 17
    12 18
    13 19
    14 20;

param budgets :=
    1 3
    2 8
    3 11
    4 14
    5 10
    6 14
    7 6
    8 12
    9 7
    10 1
    11 4
    12 9
    13 6
    14 3
    15 11
    16 10
    17 3
    18 13
    19 9
    20 13
    21 5
    22 7
    23 8
    24 2
    25 5
    26 14
    27 12
    28 11
    29 1
    30 2;

param capacities :=
    1 1
    2 1
    3 1
    4 2
    5 3
    6 2
    7 1
    8 1
    9 2
    10 3
    11 3
    12 3
    13 1
    14 2
    15 2;

