set KWORSE[13,19] :=;
set KWORSE[13,20] :=;
set KWORSE[13,21] := 4 7 9 14 15;
set KWORSE[13,22] := 4 7 9 14 15 21;
set KWORSE[13,23] :=;
set KWORSE[13,24] :=;
set KWORSE[13,25] :=;
set KWORSE[14,1] :=;
set KWORSE[14,2] :=;
set KWORSE[14,3] :=;
set KWORSE[14,4] :=;
set KWORSE[14,5] :=;
set KWORSE[14,6] :=;
set KWORSE[14,7] :=;
set KWORSE[14,8] :=;
set KWORSE[14,9] := 3;
set KWORSE[14,10] := 3 9;
set KWORSE[14,11] :=;
set KWORSE[14,12] :=;
set KWORSE[14,13] :=;
set KWORSE[14,14] :=;
set KWORSE[14,15] :=;
set KWORSE[14,16] :=;
set KWORSE[14,17] :=;
set KWORSE[14,18] :=;
set KWORSE[14,19] :=;
set KWORSE[14,20] :=;
set KWORSE[14,21] := 3 9 10;
set KWORSE[14,22] := 3 9 10 21;
set KWORSE[14,23] := 3 9 10 21 22;
set KWORSE[14,24] :=;
set KWORSE[14,25] := 3 9 10 21 22 23;
set KWORSE[15,1] :=;
set KWORSE[15,2] :=;
set KWORSE[15,3] :=;
set KWORSE[15,4] :=;
set KWORSE[15,5] :=;
set KWORSE[15,6] :=;
set KWORSE[15,7] :=;
set KWORSE[15,8] :=;
set KWORSE[15,9] :=;
set KWORSE[15,10] :=;
set KWORSE[15,11] :=;
set KWORSE[15,12] :=;
set KWORSE[15,13] :=;
set KWORSE[15,14] :=;
set KWORSE[15,15] :=;
set KWORSE[15,16] := 14;
set KWORSE[15,17] := 14 16;
set KWORSE[15,18] := 14 16 17;
set KWORSE[15,19] :=;
set KWORSE[15,20] := 14 16 17 18;
set KWORSE[15,21] :=;
set KWORSE[15,22] := 14 16 17 18 20;
set KWORSE[15,23] :=;
set KWORSE[15,24] :=;
set KWORSE[15,25] := 14 16 17 18 20 22;
set KWORSE[16,1] :=;
set KWORSE[16,2] :=;
set KWORSE[16,3] :=;
set KWORSE[16,4] :=;
set KWORSE[16,5] :=;
set KWORSE[16,6] := 5;
set KWORSE[16,7] :=;
set KWORSE[16,8] :=;
set KWORSE[16,9] := 5 6;
set KWORSE[16,10] :=;
set KWORSE[16,11] :=;
set KWORSE[16,12] :=;
set KWORSE[16,13] :=;
set KWORSE[16,14] := 5 6 9;
set KWORSE[16,15] :=;
set KWORSE[16,16] := 5 6 9 14;
set KWORSE[16,17] :=;
set KWORSE[16,18] :=;
set KWORSE[16,19] :=;
set KWORSE[16,20] :=;
set KWORSE[16,21] := 5 6 9 14 16;
set KWORSE[16,22] :=;
set KWORSE[16,23] :=;
set KWORSE[16,24] := 5 6 9 14 16 21;
set KWORSE[16,25] :=;
set KWORSE[17,1] :=;
set KWORSE[17,2] :=;
set KWORSE[17,3] :=;
set KWORSE[17,4] :=;
set KWORSE[17,5] :=;
set KWORSE[17,6] :=;
set KWORSE[17,7] :=;
set KWORSE[17,8] :=;
set KWORSE[17,9] :=;
set KWORSE[17,10] := 8;
set KWORSE[17,11] :=;
set KWORSE[17,12] :=;
set KWORSE[17,13] := 8 10;
set KWORSE[17,14] := 8 10 13;
set KWORSE[17,15] :=;
set KWORSE[17,16] := 8 10 13 14;
set KWORSE[17,17] :=;
set KWORSE[17,18] :=;
set KWORSE[17,19] :=;
set KWORSE[17,20] := 8 10 13 14 16;
set KWORSE[17,21] :=;
set KWORSE[17,22] :=;
set KWORSE[17,23] := 8 10 13 14 16 20;
set KWORSE[17,24] :=;
set KWORSE[17,25] :=;
set KWORSE[18,1] :=;
set KWORSE[18,2] :=;
set KWORSE[18,3] :=;
set KWORSE[18,4] :=;
set KWORSE[18,5] :=;
set KWORSE[18,6] :=;
set KWORSE[18,7] :=;
set KWORSE[18,8] :=;
set KWORSE[18,9] :=;
set KWORSE[18,10] :=;
set KWORSE[18,11] :=;
set KWORSE[18,12] := 7;
set KWORSE[18,13] :=;
set KWORSE[18,14] := 7 12;
set KWORSE[18,15] := 7 12 14;
set KWORSE[18,16] :=;
set KWORSE[18,17] := 7 12 14 15;
set KWORSE[18,18] :=;
set KWORSE[18,19] :=;
set KWORSE[18,20] :=;
set KWORSE[18,21] :=;
set KWORSE[18,22] := 7 12 14 15 17;
set KWORSE[18,23] :=;
set KWORSE[18,24] :=;
set KWORSE[18,25] := 7 12 14 15 17 22;
set KWORSE[19,1] :=;
set KWORSE[19,2] :=;
set KWORSE[19,3] :=;
set KWORSE[19,4] :=;
set KWORSE[19,5] :=;
set KWORSE[19,6] :=;
set KWORSE[19,7] :=;
set KWORSE[19,8] :=;
set KWORSE[19,9] :=;
set KWORSE[19,10] :=;
set KWORSE[19,11] :=;
set KWORSE[19,12] :=;
set KWORSE[19,13] := 1;
set KWORSE[19,14] :=;
set KWORSE[19,15] :=;
set KWORSE[19,16] := 1 13;
set KWORSE[19,17] :=;
set KWORSE[19,18] :=;
set KWORSE[19,19] :=;
set KWORSE[19,20] := 1 13 16;
set KWORSE[19,21] :=;
set KWORSE[19,22] := 1 13 16 20;
set KWORSE[19,23] := 1 13 16 20 22;
set KWORSE[19,24] := 1 13 16 20 22 23;
set KWORSE[19,25] :=;
set KWORSE[20,1] :=;
set KWORSE[20,2] :=;
set KWORSE[20,3] :=;
set KWORSE[20,4] :=;
set KWORSE[20,5] :=;
set KWORSE[20,6] :=;
set KWORSE[20,7] :=;
set KWORSE[20,8] := 7;
set KWORSE[20,9] := 7 8;
set KWORSE[20,10] :=;
set KWORSE[20,11] := 7 8 9;
set KWORSE[20,12] :=;
set KWORSE[20,13] :=;
set KWORSE[20,14] := 7 8 9 11;
set KWORSE[20,15] :=;
set KWORSE[20,16] :=;
set KWORSE[20,17] :=;
set KWORSE[20,18] := 7 8 9 11 14;
set KWORSE[20,19] :=;
set KWORSE[20,20] :=;
set KWORSE[20,21] :=;
set KWORSE[20,22] :=;
set KWORSE[20,23] :=;
set KWORSE[20,24] := 7 8 9 11 14 18;
set KWORSE[20,25] :=;
set KWORSE[21,1] :=;
set KWORSE[21,2] :=;
set KWORSE[21,3] :=;
set KWORSE[21,4] :=;
set KWORSE[21,5] :=;
set KWORSE[21,6] :=;
set KWORSE[21,7] := 6;
set KWORSE[21,8] :=;
set KWORSE[21,9] :=;
set KWORSE[21,10] := 6 7;
set KWORSE[21,11] :=;
set KWORSE[21,12] :=;
set KWORSE[21,13] :=;
set KWORSE[21,14] :=;
set KWORSE[21,15] :=;
set KWORSE[21,16] := 6 7 10;
set KWORSE[21,17] :=;
set KWORSE[21,18] :=;
set KWORSE[21,19] :=;
set KWORSE[21,20] := 6 7 10 16;
set KWORSE[21,21] :=;
set KWORSE[21,22] :=;
set KWORSE[21,23] := 6 7 10 16 20;
set KWORSE[21,24] :=;
set KWORSE[21,25] := 6 7 10 16 20 23;
set KWORSE[22,1] :=;
set KWORSE[22,2] :=;
set KWORSE[22,3] :=;
set KWORSE[22,4] :=;
set KWORSE[22,5] :=;
set KWORSE[22,6] :=;
set KWORSE[22,7] := 4;
set KWORSE[22,8] :=;
set KWORSE[22,9] :=;
set KWORSE[22,10] :=;
set KWORSE[22,11] := 4 7;
set KWORSE[22,12] := 4 7 11;
set KWORSE[22,13] :=;
set KWORSE[22,14] := 4 7 11 12;
set KWORSE[22,15] :=;
set KWORSE[22,16] :=;
set KWORSE[22,17] :=;
set KWORSE[22,18] :=;
set KWORSE[22,19] :=;
set KWORSE[22,20] := 4 7 11 12 14;
set KWORSE[22,21] := 4 7 11 12 14 20;
set KWORSE[22,22] :=;
set KWORSE[22,23] :=;
set KWORSE[22,24] :=;
set KWORSE[22,25] :=;
set KWORSE[23,1] :=;
set KWORSE[23,2] :=;
set KWORSE[23,3] :=;
set KWORSE[23,4] :=;
set KWORSE[23,5] := 1;
set KWORSE[23,6] :=;
set KWORSE[23,7] :=;
set KWORSE[23,8] := 1 5;
set KWORSE[23,9] :=;
set KWORSE[23,10] :=;
set KWORSE[23,11] :=;
set KWORSE[23,12] :=;
set KWORSE[23,13] :=;
set KWORSE[23,14] := 1 5 8;
set KWORSE[23,15] :=;
set KWORSE[23,16] := 1 5 8 14;
set KWORSE[23,17] :=;
set KWORSE[23,18] :=;
set KWORSE[23,19] :=;
set KWORSE[23,20] :=;
set KWORSE[23,21] := 1 5 8 14 16;
set KWORSE[23,22] :=;
set KWORSE[23,23] :=;
set KWORSE[23,24] :=;
set KWORSE[23,25] := 1 5 8 14 16 21;
set KWORSE[24,1] :=;
set KWORSE[24,2] :=;
set KWORSE[24,3] :=;
set KWORSE[24,4] :=;
set KWORSE[24,5] :=;
set KWORSE[24,6] :=;
set KWORSE[24,7] := 6;
set KWORSE[24,8] :=;
set KWORSE[24,9] :=;
set KWORSE[24,10] :=;
set KWORSE[24,11] :=;
set KWORSE[24,12] := 6 7;
set KWORSE[24,13] :=;
set KWORSE[24,14] :=;
set KWORSE[24,15] :=;
set KWORSE[24,16] :=;
set KWORSE[24,17] := 6 7 12;
set KWORSE[24,18] :=;
set KWORSE[24,19] :=;
set KWORSE[24,20] :=;
set KWORSE[24,21] := 6 7 12 17;
set KWORSE[24,22] :=;
set KWORSE[24,23] := 6 7 12 17 21;
set KWORSE[24,24] :=;
set KWORSE[24,25] := 6 7 12 17 21 23;
set KWORSE[25,1] :=;
set KWORSE[25,2] :=;
set KWORSE[25,3] :=;
set KWORSE[25,4] :=;
set KWORSE[25,5] := 1;
set KWORSE[25,6] := 1 5;
set KWORSE[25,7] :=;
set KWORSE[25,8] :=;
set KWORSE[25,9] :=;
set KWORSE[25,10] :=;
set KWORSE[25,11] :=;
set KWORSE[25,12] :=;
set KWORSE[25,13] :=;
set KWORSE[25,14] :=;
set KWORSE[25,15] := 1 5 6;
set KWORSE[25,16] :=;
set KWORSE[25,17] :=;
set KWORSE[25,18] := 1 5 6 15;
set KWORSE[25,19] := 1 5 6 15 18;
set KWORSE[25,20] :=;
set KWORSE[25,21] := 1 5 6 15 18 19;
set KWORSE[25,22] :=;
set KWORSE[25,23] :=;
set KWORSE[25,24] :=;
set KWORSE[25,25] :=;
set KWORSE[26,1] :=;
set KWORSE[26,2] :=;
set KWORSE[26,3] :=;
set KWORSE[26,4] :=;
set KWORSE[26,5] :=;
set KWORSE[26,6] :=;
set KWORSE[26,7] := 4;
set KWORSE[26,8] :=;
set KWORSE[26,9] :=;
set KWORSE[26,10] := 4 7;
set KWORSE[26,11] :=;
set KWORSE[26,12] := 4 7 10;
set KWORSE[26,13] :=;
set KWORSE[26,14] :=;
set KWORSE[26,15] :=;
set KWORSE[26,16] := 4 7 10 12;
set KWORSE[26,17] :=;
set KWORSE[26,18] := 4 7 10 12 16;
set KWORSE[26,19] :=;
set KWORSE[26,20] :=;
set KWORSE[26,21] :=;
set KWORSE[26,22] :=;
set KWORSE[26,23] := 4 7 10 12 16 18;
set KWORSE[26,24] :=;
set KWORSE[26,25] :=;
set KWORSE[27,1] :=;
set KWORSE[27,2] :=;
set KWORSE[27,3] :=;
set KWORSE[27,4] :=;
set KWORSE[27,5] :=;
set KWORSE[27,6] :=;
set KWORSE[27,7] :=;
set KWORSE[27,8] :=;
set KWORSE[27,9] :=;
set KWORSE[27,10] :=;
set KWORSE[27,11] :=;
set KWORSE[27,12] :=;
set KWORSE[27,13] :=;
set KWORSE[27,14] :=;
set KWORSE[27,15] := 9;
set KWORSE[27,16] :=;
set KWORSE[27,17] := 9 15;
set KWORSE[27,18] := 9 15 17;
set KWORSE[27,19] := 9 15 17 18;
set KWORSE[27,20] :=;
set KWORSE[27,21] := 9 15 17 18 19;
set KWORSE[27,22] := 9 15 17 18 19 21;
set KWORSE[27,23] :=;
set KWORSE[27,24] :=;
set KWORSE[27,25] :=;
set KWORSE[28,1] :=;
set KWORSE[28,2] :=;
set KWORSE[28,3] :=;
set KWORSE[28,4] :=;
set KWORSE[28,5] :=;
set KWORSE[28,6] :=;
set KWORSE[28,7] :=;
set KWORSE[28,8] := 4;
set KWORSE[28,9] := 4 8;
set KWORSE[28,10] := 4 8 9;
set KWORSE[28,11] :=;
set KWORSE[28,12] :=;
set KWORSE[28,13] :=;
set KWORSE[28,14] :=;
set KWORSE[28,15] :=;
set KWORSE[28,16] :=;
set KWORSE[28,17] :=;
set KWORSE[28,18] :=;
set KWORSE[28,19] :=;
set KWORSE[28,20] := 4 8 9 10;
set KWORSE[28,21] :=;
set KWORSE[28,22] := 4 8 9 10 20;
set KWORSE[28,23] :=;
set KWORSE[28,24] :=;
set KWORSE[28,25] := 4 8 9 10 20 22;
set KWORSE[29,1] :=;
set KWORSE[29,2] :=;
set KWORSE[29,3] :=;
set KWORSE[29,4] :=;
set KWORSE[29,5] :=;
set KWORSE[29,6] :=;
set KWORSE[29,7] :=;
set KWORSE[29,8] :=;
set KWORSE[29,9] :=;
set KWORSE[29,10] :=;
set KWORSE[29,11] :=;
set KWORSE[29,12] :=;
set KWORSE[29,13] := 2;
set KWORSE[29,14] :=;
set KWORSE[29,15] := 2 13;
set KWORSE[29,16] :=;
set KWORSE[29,17] := 2 13 15;
set KWORSE[29,18] :=;
set KWORSE[29,19] := 2 13 15 17;
set KWORSE[29,20] := 2 13 15 17 19;
set KWORSE[29,21] := 2 13 15 17 19 20;
set KWORSE[29,22] :=;
set KWORSE[29,23] :=;
set KWORSE[29,24] :=;
set KWORSE[29,25] :=;
set KWORSE[30,1] :=;
set KWORSE[30,2] :=;
set KWORSE[30,3] := 1;
set KWORSE[30,4] :=;
set KWORSE[30,5] := 1 3;
set KWORSE[30,6] :=;
set KWORSE[30,7] :=;
set KWORSE[30,8] :=;
set KWORSE[30,9] :=;
set KWORSE[30,10] :=;
set KWORSE[30,11] := 1 3 5;
set KWORSE[30,12] := 1 3 5 11;
set KWORSE[30,13] := 1 3 5 11 12;
set KWORSE[30,14] := 1 3 5 11 12 13;
set KWORSE[30,15] :=;
set KWORSE[30,16] :=;
set KWORSE[30,17] :=;
set KWORSE[30,18] :=;
set KWORSE[30,19] :=;
set KWORSE[30,20] :=;
set KWORSE[30,21] :=;
set KWORSE[30,22] :=;
set KWORSE[30,23] :=;
set KWORSE[30,24] :=;
set KWORSE[30,25] :=;

param prices :=
    1 1
    2 2
    3 3
    4 4
    5 5
    6 6
    7 7
    8 8
    9 10
    10 12
    11 15
    12 16
    13 18
    14 19
    15 20;

param budgets :=
    1 10
    2 3
    3 6
    4 7
    5 4
    6 8
    7 3
    8 2
    9 12
    10 15
    11 2
    12 15
    13 11
    14 13
    15 12
    16 12
    17 11
    18 14
    19 12
    20 9
    21 12
    22 2
    23 5
    24 13
    25 13
    26 3
    27 14
    28 7
    29 9
    30 1;

