set KWORSE[8,5] :=;
set KWORSE[8,6] :=;
set KWORSE[8,7] :=;
set KWORSE[8,8] :=;
set KWORSE[8,9] :=;
set KWORSE[8,10] :=;
set KWORSE[8,11] :=;
set KWORSE[8,12] :=;
set KWORSE[8,13] :=;
set KWORSE[8,14] :=;
set KWORSE[8,15] :=;
set KWORSE[8,16] :=;
set KWORSE[8,17] :=;
set KWORSE[8,18] :=;
set KWORSE[8,19] :=;
set KWORSE[8,20] :=;
set KWORSE[8,21] :=;
set KWORSE[8,22] :=;
set KWORSE[8,23] :=;
set KWORSE[8,24] := 23;
set KWORSE[8,25] :=;
set KWORSE[8,26] :=;
set KWORSE[8,27] :=;
set KWORSE[8,28] :=;
set KWORSE[8,29] :=;
set KWORSE[8,30] :=;
set KWORSE[8,31] :=;
set KWORSE[8,32] :=;
set KWORSE[8,33] :=;
set KWORSE[8,34] :=;
set KWORSE[8,35] :=;
set KWORSE[8,36] :=;
set KWORSE[8,37] :=;
set KWORSE[8,38] :=;
set KWORSE[8,39] :=;
set KWORSE[8,40] := 23 24;
set KWORSE[8,41] := 23 24 40;
set KWORSE[8,42] :=;
set KWORSE[8,43] :=;
set KWORSE[8,44] := 23 24 40 41;
set KWORSE[8,45] :=;
set KWORSE[9,1] :=;
set KWORSE[9,2] :=;
set KWORSE[9,3] :=;
set KWORSE[9,4] :=;
set KWORSE[9,5] :=;
set KWORSE[9,6] :=;
set KWORSE[9,7] :=;
set KWORSE[9,8] :=;
set KWORSE[9,9] := 8;
set KWORSE[9,10] := 8 9;
set KWORSE[9,11] :=;
set KWORSE[9,12] :=;
set KWORSE[9,13] :=;
set KWORSE[9,14] :=;
set KWORSE[9,15] :=;
set KWORSE[9,16] :=;
set KWORSE[9,17] :=;
set KWORSE[9,18] :=;
set KWORSE[9,19] :=;
set KWORSE[9,20] :=;
set KWORSE[9,21] :=;
set KWORSE[9,22] :=;
set KWORSE[9,23] :=;
set KWORSE[9,24] :=;
set KWORSE[9,25] :=;
set KWORSE[9,26] :=;
set KWORSE[9,27] :=;
set KWORSE[9,28] :=;
set KWORSE[9,29] :=;
set KWORSE[9,30] :=;
set KWORSE[9,31] :=;
set KWORSE[9,32] :=;
set KWORSE[9,33] :=;
set KWORSE[9,34] :=;
set KWORSE[9,35] :=;
set KWORSE[9,36] := 8 9 10;
set KWORSE[9,37] :=;
set KWORSE[9,38] := 8 9 10 36;
set KWORSE[9,39] :=;
set KWORSE[9,40] :=;
set KWORSE[9,41] :=;
set KWORSE[9,42] :=;
set KWORSE[9,43] :=;
set KWORSE[9,44] :=;
set KWORSE[9,45] :=;
set KWORSE[10,1] :=;
set KWORSE[10,2] :=;
set KWORSE[10,3] :=;
set KWORSE[10,4] :=;
set KWORSE[10,5] :=;
set KWORSE[10,6] :=;
set KWORSE[10,7] :=;
set KWORSE[10,8] :=;
set KWORSE[10,9] :=;
set KWORSE[10,10] :=;
set KWORSE[10,11] :=;
set KWORSE[10,12] :=;
set KWORSE[10,13] :=;
set KWORSE[10,14] :=;
set KWORSE[10,15] :=;
set KWORSE[10,16] :=;
set KWORSE[10,17] :=;
set KWORSE[10,18] :=;
set KWORSE[10,19] :=;
set KWORSE[10,20] :=;
set KWORSE[10,21] :=;
set KWORSE[10,22] :=;
set KWORSE[10,23] :=;
set KWORSE[10,24] :=;
set KWORSE[10,25] :=;
set KWORSE[10,26] :=;
set KWORSE[10,27] :=;
set KWORSE[10,28] :=;
set KWORSE[10,29] :=;
set KWORSE[10,30] :=;
set KWORSE[10,31] := 11;
set KWORSE[10,32] :=;
set KWORSE[10,33] :=;
set KWORSE[10,34] :=;
set KWORSE[10,35] :=;
set KWORSE[10,36] := 11 31;
set KWORSE[10,37] :=;
set KWORSE[10,38] :=;
set KWORSE[10,39] :=;
set KWORSE[10,40] :=;
set KWORSE[10,41] :=;
set KWORSE[10,42] := 11 31 36;
set KWORSE[10,43] :=;
set KWORSE[10,44] := 11 31 36 42;
set KWORSE[10,45] :=;
set KWORSE[11,1] :=;
set KWORSE[11,2] :=;
set KWORSE[11,3] :=;
set KWORSE[11,4] :=;
set KWORSE[11,5] :=;
set KWORSE[11,6] :=;
set KWORSE[11,7] :=;
set KWORSE[11,8] :=;
set KWORSE[11,9] :=;
set KWORSE[11,10] :=;
set KWORSE[11,11] :=;
set KWORSE[11,12] :=;
set KWORSE[11,13] :=;
set KWORSE[11,14] :=;
set KWORSE[11,15] :=;
set KWORSE[11,16] :=;
set KWORSE[11,17] :=;
set KWORSE[11,18] :=;
set KWORSE[11,19] :=;
set KWORSE[11,20] :=;
set KWORSE[11,21] := 9;
set KWORSE[11,22] := 9 21;
set KWORSE[11,23] :=;
set KWORSE[11,24] :=;
set KWORSE[11,25] :=;
set KWORSE[11,26] :=;
set KWORSE[11,27] :=;
set KWORSE[11,28] :=;
set KWORSE[11,29] :=;
set KWORSE[11,30] :=;
set KWORSE[11,31] :=;
set KWORSE[11,32] :=;
set KWORSE[11,33] :=;
set KWORSE[11,34] :=;
set KWORSE[11,35] :=;
set KWORSE[11,36] :=;
set KWORSE[11,37] :=;
set KWORSE[11,38] :=;
set KWORSE[11,39] :=;
set KWORSE[11,40] :=;
set KWORSE[11,41] :=;
set KWORSE[11,42] :=;
set KWORSE[11,43] :=;
set KWORSE[11,44] := 9 21 22;
set KWORSE[11,45] := 9 21 22 44;
set KWORSE[12,1] :=;
set KWORSE[12,2] :=;
set KWORSE[12,3] :=;
set KWORSE[12,4] :=;
set KWORSE[12,5] :=;
set KWORSE[12,6] :=;
set KWORSE[12,7] :=;
set KWORSE[12,8] := 4;
set KWORSE[12,9] :=;
set KWORSE[12,10] :=;
set KWORSE[12,11] :=;
set KWORSE[12,12] := 4 8;
set KWORSE[12,13] :=;
set KWORSE[12,14] :=;
set KWORSE[12,15] :=;
set KWORSE[12,16] :=;
set KWORSE[12,17] :=;
set KWORSE[12,18] :=;
set KWORSE[12,19] :=;
set KWORSE[12,20] :=;
set KWORSE[12,21] := 4 8 12;
set KWORSE[12,22] :=;
set KWORSE[12,23] := 4 8 12 21;
set KWORSE[12,24] :=;
set KWORSE[12,25] :=;
set KWORSE[12,26] :=;
set KWORSE[12,27] :=;
set KWORSE[12,28] :=;
set KWORSE[12,29] :=;
set KWORSE[12,30] :=;
set KWORSE[12,31] :=;
set KWORSE[12,32] :=;
set KWORSE[12,33] :=;
set KWORSE[12,34] :=;
set KWORSE[12,35] :=;
set KWORSE[12,36] :=;
set KWORSE[12,37] :=;
set KWORSE[12,38] :=;
set KWORSE[12,39] :=;
set KWORSE[12,40] :=;
set KWORSE[12,41] :=;
set KWORSE[12,42] :=;
set KWORSE[12,43] :=;
set KWORSE[12,44] :=;
set KWORSE[12,45] :=;
set KWORSE[13,1] :=;
set KWORSE[13,2] :=;
set KWORSE[13,3] :=;
set KWORSE[13,4] :=;
set KWORSE[13,5] :=;
set KWORSE[13,6] :=;
set KWORSE[13,7] :=;
set KWORSE[13,8] :=;
set KWORSE[13,9] :=;
set KWORSE[13,10] :=;
set KWORSE[13,11] :=;
set KWORSE[13,12] :=;
set KWORSE[13,13] :=;
set KWORSE[13,14] :=;
set KWORSE[13,15] :=;
set KWORSE[13,16] := 13;
set KWORSE[13,17] :=;
set KWORSE[13,18] :=;
set KWORSE[13,19] :=;
set KWORSE[13,20] :=;
set KWORSE[13,21] :=;
set KWORSE[13,22] :=;
set KWORSE[13,23] :=;
set KWORSE[13,24] :=;
set KWORSE[13,25] :=;
set KWORSE[13,26] :=;
set KWORSE[13,27] :=;
set KWORSE[13,28] :=;
set KWORSE[13,29] := 13 16;
set KWORSE[13,30] :=;
set KWORSE[13,31] :=;
set KWORSE[13,32] :=;
set KWORSE[13,33] :=;
set KWORSE[13,34] :=;
set KWORSE[13,35] :=;
set KWORSE[13,36] :=;
set KWORSE[13,37] := 13 16 29;
set KWORSE[13,38] :=;
set KWORSE[13,39] :=;
set KWORSE[13,40] :=;
set KWORSE[13,41] :=;
set KWORSE[13,42] :=;
set KWORSE[13,43] :=;
set KWORSE[13,44] := 13 16 29 37;
set KWORSE[13,45] :=;
set KWORSE[14,1] :=;
set KWORSE[14,2] :=;
set KWORSE[14,3] :=;
set KWORSE[14,4] :=;
set KWORSE[14,5] :=;
set KWORSE[14,6] :=;
set KWORSE[14,7] :=;
set KWORSE[14,8] :=;
set KWORSE[14,9] :=;
set KWORSE[14,10] :=;
set KWORSE[14,11] :=;
set KWORSE[14,12] :=;
set KWORSE[14,13] :=;
set KWORSE[14,14] :=;
set KWORSE[14,15] :=;
set KWORSE[14,16] := 10;
set KWORSE[14,17] :=;
set KWORSE[14,18] :=;
set KWORSE[14,19] :=;
set KWORSE[14,20] :=;
set KWORSE[14,21] :=;
set KWORSE[14,22] := 10 16;
set KWORSE[14,23] :=;
set KWORSE[14,24] := 10 16 22;
set KWORSE[14,25] :=;
set KWORSE[14,26] :=;
set KWORSE[14,27] :=;
set KWORSE[14,28] :=;
set KWORSE[14,29] :=;
set KWORSE[14,30] := 10 16 22 24;
set KWORSE[14,31] :=;
set KWORSE[14,32] :=;
set KWORSE[14,33] :=;
set KWORSE[14,34] :=;
set KWORSE[14,35] :=;
set KWORSE[14,36] :=;
set KWORSE[14,37] :=;
set KWORSE[14,38] :=;
set KWORSE[14,39] :=;
set KWORSE[14,40] :=;
set KWORSE[14,41] :=;
set KWORSE[14,42] :=;
set KWORSE[14,43] :=;
set KWORSE[14,44] :=;
set KWORSE[14,45] :=;
set KWORSE[15,1] :=;
set KWORSE[15,2] :=;
set KWORSE[15,3] :=;
set KWORSE[15,4] :=;
set KWORSE[15,5] :=;
set KWORSE[15,6] :=;
set KWORSE[15,7] :=;
set KWORSE[15,8] :=;
set KWORSE[15,9] :=;
set KWORSE[15,10] :=;
set KWORSE[15,11] :=;
set KWORSE[15,12] :=;
set KWORSE[15,13] :=;
set KWORSE[15,14] :=;
set KWORSE[15,15] :=;
set KWORSE[15,16] :=;
set KWORSE[15,17] :=;
set KWORSE[15,18] :=;
set KWORSE[15,19] :=;
set KWORSE[15,20] :=;
set KWORSE[15,21] :=;
set KWORSE[15,22] :=;
set KWORSE[15,23] :=;
set KWORSE[15,24] :=;
set KWORSE[15,25] := 14;
set KWORSE[15,26] :=;
set KWORSE[15,27] :=;
set KWORSE[15,28] :=;
set KWORSE[15,29] :=;
set KWORSE[15,30] :=;
set KWORSE[15,31] :=;
set KWORSE[15,32] :=;
set KWORSE[15,33] :=;
set KWORSE[15,34] :=;
set KWORSE[15,35] :=;
set KWORSE[15,36] :=;
set KWORSE[15,37] :=;
set KWORSE[15,38] :=;
set KWORSE[15,39] :=;
set KWORSE[15,40] :=;
set KWORSE[15,41] := 14 25;
set KWORSE[15,42] :=;
set KWORSE[15,43] := 14 25 41;
set KWORSE[15,44] :=;
set KWORSE[15,45] := 14 25 41 43;
set KWORSE[16,1] :=;
set KWORSE[16,2] :=;
set KWORSE[16,3] :=;
set KWORSE[16,4] :=;
set KWORSE[16,5] :=;
set KWORSE[16,6] :=;
set KWORSE[16,7] := 2;
set KWORSE[16,8] :=;
set KWORSE[16,9] :=;
set KWORSE[16,10] :=;
set KWORSE[16,11] :=;
set KWORSE[16,12] :=;
set KWORSE[16,13] :=;
set KWORSE[16,14] :=;
set KWORSE[16,15] :=;
set KWORSE[16,16] :=;
set KWORSE[16,17] :=;
set KWORSE[16,18] :=;
set KWORSE[16,19] :=;
set KWORSE[16,20] :=;
set KWORSE[16,21] :=;
set KWORSE[16,22] := 2 7;
set KWORSE[16,23] :=;
set KWORSE[16,24] :=;
set KWORSE[16,25] :=;
set KWORSE[16,26] :=;
set KWORSE[16,27] :=;
set KWORSE[16,28] :=;
set KWORSE[16,29] :=;
set KWORSE[16,30] :=;
set KWORSE[16,31] :=;
set KWORSE[16,32] :=;
set KWORSE[16,33] :=;
set KWORSE[16,34] :=;
set KWORSE[16,35] :=;
set KWORSE[16,36] := 2 7 22;
set KWORSE[16,37] :=;
set KWORSE[16,38] :=;
set KWORSE[16,39] :=;
set KWORSE[16,40] :=;
set KWORSE[16,41] :=;
set KWORSE[16,42] :=;
set KWORSE[16,43] :=;
set KWORSE[16,44] := 2 7 22 36;
set KWORSE[16,45] :=;
set KWORSE[17,1] :=;
set KWORSE[17,2] :=;
set KWORSE[17,3] :=;
set KWORSE[17,4] :=;
set KWORSE[17,5] :=;
set KWORSE[17,6] :=;
set KWORSE[17,7] := 5;
set KWORSE[17,8] :=;
set KWORSE[17,9] :=;
set KWORSE[17,10] :=;
set KWORSE[17,11] :=;
set KWORSE[17,12] :=;
set KWORSE[17,13] :=;
set KWORSE[17,14] :=;
set KWORSE[17,15] := 5 7;
set KWORSE[17,16] :=;
set KWORSE[17,17] :=;
set KWORSE[17,18] :=;
set KWORSE[17,19] :=;
set KWORSE[17,20] :=;
set KWORSE[17,21] :=;
set KWORSE[17,22] :=;
set KWORSE[17,23] :=;
set KWORSE[17,24] :=;
set KWORSE[17,25] :=;
set KWORSE[17,26] :=;
set KWORSE[17,27] :=;
set KWORSE[17,28] :=;
set KWORSE[17,29] :=;
set KWORSE[17,30] := 5 7 15;
set KWORSE[17,31] :=;
set KWORSE[17,32] :=;
set KWORSE[17,33] :=;
set KWORSE[17,34] :=;
set KWORSE[17,35] :=;
set KWORSE[17,36] :=;
set KWORSE[17,37] :=;
set KWORSE[17,38] :=;
set KWORSE[17,39] :=;
set KWORSE[17,40] :=;
set KWORSE[17,41] :=;
set KWORSE[17,42] :=;
set KWORSE[17,43] := 5 7 15 30;
set KWORSE[17,44] :=;
set KWORSE[17,45] :=;
set KWORSE[18,1] :=;
set KWORSE[18,2] :=;
set KWORSE[18,3] :=;
set KWORSE[18,4] :=;
set KWORSE[18,5] :=;
set KWORSE[18,6] :=;
set KWORSE[18,7] :=;
set KWORSE[18,8] :=;
set KWORSE[18,9] :=;
set KWORSE[18,10] :=;
set KWORSE[18,11] :=;
set KWORSE[18,12] :=;
set KWORSE[18,13] :=;
set KWORSE[18,14] := 1;
set KWORSE[18,15] :=;
set KWORSE[18,16] :=;
set KWORSE[18,17] :=;
set KWORSE[18,18] :=;
set KWORSE[18,19] :=;
set KWORSE[18,20] :=;
set KWORSE[18,21] :=;
set KWORSE[18,22] :=;
set KWORSE[18,23] :=;
set KWORSE[18,24] :=;
set KWORSE[18,25] := 1 14;
set KWORSE[18,26] :=;
set KWORSE[18,27] :=;
set KWORSE[18,28] :=;
set KWORSE[18,29] :=;
set KWORSE[18,30] := 1 14 25;
set KWORSE[18,31] :=;
set KWORSE[18,32] :=;
set KWORSE[18,33] :=;
set KWORSE[18,34] :=;
set KWORSE[18,35] :=;
set KWORSE[18,36] :=;
set KWORSE[18,37] :=;
set KWORSE[18,38] :=;
set KWORSE[18,39] :=;
set KWORSE[18,40] :=;
set KWORSE[18,41] :=;
set KWORSE[18,42] :=;
set KWORSE[18,43] :=;
set KWORSE[18,44] :=;
set KWORSE[18,45] := 1 14 25 30;
set KWORSE[19,1] :=;
set KWORSE[19,2] :=;
set KWORSE[19,3] := 1;
set KWORSE[19,4] :=;
set KWORSE[19,5] :=;
set KWORSE[19,6] :=;
set KWORSE[19,7] := 1 3;
set KWORSE[19,8] :=;
set KWORSE[19,9] :=;
set KWORSE[19,10] :=;
set KWORSE[19,11] :=;
set KWORSE[19,12] := 1 3 7;
set KWORSE[19,13] := 1 3 7 12;
set KWORSE[19,14] :=;
set KWORSE[19,15] :=;
set KWORSE[19,16] :=;
set KWORSE[19,17] :=;
set KWORSE[19,18] :=;
set KWORSE[19,19] :=;
set KWORSE[19,20] :=;
set KWORSE[19,21] :=;
set KWORSE[19,22] :=;
set KWORSE[19,23] :=;
set KWORSE[19,24] :=;
set KWORSE[19,25] :=;
set KWORSE[19,26] :=;
set KWORSE[19,27] :=;
