set KWORSE[24,2] :=;
set KWORSE[24,3] :=;
set KWORSE[24,4] :=;
set KWORSE[24,5] :=;
set KWORSE[24,6] :=;
set KWORSE[24,7] :=;
set KWORSE[24,8] :=;
set KWORSE[24,9] := 5;
set KWORSE[24,10] := 5 9;
set KWORSE[24,11] :=;
set KWORSE[24,12] :=;
set KWORSE[24,13] :=;
set KWORSE[24,14] := 5 9 10;
set KWORSE[24,15] :=;
set KWORSE[25,1] :=;
set KWORSE[25,2] :=;
set KWORSE[25,3] :=;
set KWORSE[25,4] := 2;
set KWORSE[25,5] :=;
set KWORSE[25,6] :=;
set KWORSE[25,7] :=;
set KWORSE[25,8] :=;
set KWORSE[25,9] :=;
set KWORSE[25,10] :=;
set KWORSE[25,11] := 2 4;
set KWORSE[25,12] :=;
set KWORSE[25,13] := 2 4 11;
set KWORSE[25,14] :=;
set KWORSE[25,15] :=;
set KWORSE[26,1] :=;
set KWORSE[26,2] :=;
set KWORSE[26,3] :=;
set KWORSE[26,4] :=;
set KWORSE[26,5] :=;
set KWORSE[26,6] := 4;
set KWORSE[26,7] := 4 6;
set KWORSE[26,8] :=;
set KWORSE[26,9] :=;
set KWORSE[26,10] :=;
set KWORSE[26,11] :=;
set KWORSE[26,12] :=;
set KWORSE[26,13] :=;
set KWORSE[26,14] :=;
set KWORSE[26,15] := 4 6 7;
set KWORSE[27,1] :=;
set KWORSE[27,2] :=;
set KWORSE[27,3] :=;
set KWORSE[27,4] :=;
set KWORSE[27,5] :=;
set KWORSE[27,6] :=;
set KWORSE[27,7] := 2;
set KWORSE[27,8] :=;
set KWORSE[27,9] :=;
set KWORSE[27,10] := 2 7;
set KWORSE[27,11] :=;
set KWORSE[27,12] :=;
set KWORSE[27,13] :=;
set KWORSE[27,14] :=;
set KWORSE[27,15] := 2 7 10;
set KWORSE[28,1] :=;
set KWORSE[28,2] :=;
set KWORSE[28,3] :=;
set KWORSE[28,4] :=;
set KWORSE[28,5] :=;
set KWORSE[28,6] :=;
set KWORSE[28,7] :=;
set KWORSE[28,8] := 2;
set KWORSE[28,9] :=;
set KWORSE[28,10] :=;
set KWORSE[28,11] :=;
set KWORSE[28,12] :=;
set KWORSE[28,13] := 2 8;
set KWORSE[28,14] :=;
set KWORSE[28,15] := 2 8 13;
set KWORSE[29,1] :=;
set KWORSE[29,2] :=;
set KWORSE[29,3] :=;
set KWORSE[29,4] :=;
set KWORSE[29,5] :=;
set KWORSE[29,6] := 3;
set KWORSE[29,7] :=;
set KWORSE[29,8] :=;
set KWORSE[29,9] :=;
set KWORSE[29,10] :=;
set KWORSE[29,11] :=;
set KWORSE[29,12] :=;
set KWORSE[29,13] := 3 6;
set KWORSE[29,14] :=;
set KWORSE[29,15] := 3 6 13;
set KWORSE[30,1] :=;
set KWORSE[30,2] :=;
set KWORSE[30,3] :=;
set KWORSE[30,4] :=;
set KWORSE[30,5] :=;
set KWORSE[30,6] :=;
set KWORSE[30,7] :=;
set KWORSE[30,8] :=;
set KWORSE[30,9] := 1;
set KWORSE[30,10] := 1 9;
set KWORSE[30,11] :=;
set KWORSE[30,12] :=;
set KWORSE[30,13] :=;
set KWORSE[30,14] := 1 9 10;
set KWORSE[30,15] :=;

param prices :=
    1 1
    2 3
    3 4
    4 5
    5 6
    6 7
    7 9
    8 10
    9 12
    10 14
    11 15
    12 17
    13 18
    14 19
    15 20;

param budgets :=
    1 13
    2 6
    3 10
    4 6
    5 13
    6 11
    7 11
    8 14
    9 13
    10 8
    11 11
    12 1
    13 9
    14 1
    15 7
    16 12
    17 7
    18 3
    19 15
    20 10
    21 10
    22 8
    23 10
    24 2
    25 8
    26 5
    27 9
    28 4
    29 3
    30 2;

param capacities :=
    1 3
    2 2
    3 3
    4 2
    5 2
    6 3
    7 2
    8 1
    9 1
    10 2
    11 2
    12 1
    13 3
    14 2
    15 3;

