set KWORSE[24,13] :=;
set KWORSE[24,14] :=;
set KWORSE[24,15] :=;
set KWORSE[25,1] :=;
set KWORSE[25,2] :=;
set KWORSE[25,3] :=;
set KWORSE[25,4] :=;
set KWORSE[25,5] := 2;
set KWORSE[25,6] :=;
set KWORSE[25,7] :=;
set KWORSE[25,8] :=;
set KWORSE[25,9] :=;
set KWORSE[25,10] :=;
set KWORSE[25,11] :=;
set KWORSE[25,12] :=;
set KWORSE[25,13] := 2 5;
set KWORSE[25,14] :=;
set KWORSE[25,15] :=;
set KWORSE[26,1] :=;
set KWORSE[26,2] :=;
set KWORSE[26,3] :=;
set KWORSE[26,4] :=;
set KWORSE[26,5] :=;
set KWORSE[26,6] :=;
set KWORSE[26,7] :=;
set KWORSE[26,8] := 3;
set KWORSE[26,9] :=;
set KWORSE[26,10] :=;
set KWORSE[26,11] := 3 8;
set KWORSE[26,12] :=;
set KWORSE[26,13] :=;
set KWORSE[26,14] :=;
set KWORSE[26,15] :=;
set KWORSE[27,1] :=;
set KWORSE[27,2] :=;
set KWORSE[27,3] :=;
set KWORSE[27,4] :=;
set KWORSE[27,5] :=;
set KWORSE[27,6] := 3;
set KWORSE[27,7] :=;
set KWORSE[27,8] :=;
set KWORSE[27,9] :=;
set KWORSE[27,10] := 3 6;
set KWORSE[27,11] :=;
set KWORSE[27,12] :=;
set KWORSE[27,13] :=;
set KWORSE[27,14] :=;
set KWORSE[27,15] :=;
set KWORSE[28,1] :=;
set KWORSE[28,2] :=;
set KWORSE[28,3] :=;
set KWORSE[28,4] :=;
set KWORSE[28,5] :=;
set KWORSE[28,6] :=;
set KWORSE[28,7] := 4;
set KWORSE[28,8] :=;
set KWORSE[28,9] :=;
set KWORSE[28,10] :=;
set KWORSE[28,11] :=;
set KWORSE[28,12] :=;
set KWORSE[28,13] := 4 7;
set KWORSE[28,14] :=;
set KWORSE[28,15] :=;
set KWORSE[29,1] :=;
set KWORSE[29,2] :=;
set KWORSE[29,3] := 2;
set KWORSE[29,4] :=;
set KWORSE[29,5] :=;
set KWORSE[29,6] := 2 3;
set KWORSE[29,7] :=;
set KWORSE[29,8] :=;
set KWORSE[29,9] :=;
set KWORSE[29,10] :=;
set KWORSE[29,11] :=;
set KWORSE[29,12] :=;
set KWORSE[29,13] :=;
set KWORSE[29,14] :=;
set KWORSE[29,15] :=;
set KWORSE[30,1] :=;
set KWORSE[30,2] :=;
set KWORSE[30,3] :=;
set KWORSE[30,4] :=;
set KWORSE[30,5] :=;
set KWORSE[30,6] :=;
set KWORSE[30,7] := 4;
set KWORSE[30,8] :=;
set KWORSE[30,9] :=;
set KWORSE[30,10] := 4 7;
set KWORSE[30,11] :=;
set KWORSE[30,12] :=;
set KWORSE[30,13] :=;
set KWORSE[30,14] :=;
set KWORSE[30,15] :=;

param prices :=
    1 1
    2 2
    3 3
    4 5
    5 6
    6 8
    7 9
    8 11
    9 13
    10 14
    11 15
    12 16
    13 17
    14 18
    15 19
    16 20;

param budgets :=
    1 6
    2 1
    3 14
    4 2
    5 8
    6 8
    7 6
    8 3
    9 7
    10 11
    11 9
    12 15
    13 5
    14 9
    15 12
    16 6
    17 13
    18 7
    19 13
    20 12
    21 16
    22 12
    23 3
    24 5
    25 12
    26 11
    27 9
    28 4
    29 10
    30 14;

