set KWORSE[19,14] := 1 2 7 9 11 13;
set KWORSE[19,15] := 1 2 7 9 11 13 14;
set KWORSE[20,1] :=;
set KWORSE[20,2] := 1;
set KWORSE[20,3] :=;
set KWORSE[20,4] :=;
set KWORSE[20,5] := 1 2;
set KWORSE[20,6] := 1 2 5;
set KWORSE[20,7] :=;
set KWORSE[20,8] :=;
set KWORSE[20,9] :=;
set KWORSE[20,10] :=;
set KWORSE[20,11] := 1 2 5 6;
set KWORSE[20,12] :=;
set KWORSE[20,13] := 1 2 5 6 11;
set KWORSE[20,14] := 1 2 5 6 11 13;
set KWORSE[20,15] := 1 2 5 6 11 13 14;
set KWORSE[21,1] :=;
set KWORSE[21,2] :=;
set KWORSE[21,3] :=;
set KWORSE[21,4] :=;
set KWORSE[21,5] := 2;
set KWORSE[21,6] :=;
set KWORSE[21,7] := 2 5;
set KWORSE[21,8] := 2 5 7;
set KWORSE[21,9] := 2 5 7 8;
set KWORSE[21,10] := 2 5 7 8 9;
set KWORSE[21,11] :=;
set KWORSE[21,12] := 2 5 7 8 9 10;
set KWORSE[21,13] :=;
set KWORSE[21,14] := 2 5 7 8 9 10 12;
set KWORSE[21,15] :=;
set KWORSE[22,1] :=;
set KWORSE[22,2] :=;
set KWORSE[22,3] := 2;
set KWORSE[22,4] :=;
set KWORSE[22,5] :=;
set KWORSE[22,6] :=;
set KWORSE[22,7] :=;
set KWORSE[22,8] :=;
set KWORSE[22,9] := 2 3;
set KWORSE[22,10] := 2 3 9;
set KWORSE[22,11] := 2 3 9 10;
set KWORSE[22,12] := 2 3 9 10 11;
set KWORSE[22,13] := 2 3 9 10 11 12;
set KWORSE[22,14] := 2 3 9 10 11 12 13;
set KWORSE[22,15] :=;
set KWORSE[23,1] :=;
set KWORSE[23,2] :=;
set KWORSE[23,3] := 2;
set KWORSE[23,4] :=;
set KWORSE[23,5] :=;
set KWORSE[23,6] :=;
set KWORSE[23,7] := 2 3;
set KWORSE[23,8] := 2 3 7;
set KWORSE[23,9] :=;
set KWORSE[23,10] := 2 3 7 8;
set KWORSE[23,11] := 2 3 7 8 10;
set KWORSE[23,12] :=;
set KWORSE[23,13] := 2 3 7 8 10 11;
set KWORSE[23,14] := 2 3 7 8 10 11 13;
set KWORSE[23,15] :=;
set KWORSE[24,1] :=;
set KWORSE[24,2] :=;
set KWORSE[24,3] :=;
set KWORSE[24,4] := 2;
set KWORSE[24,5] := 2 4;
set KWORSE[24,6] := 2 4 5;
set KWORSE[24,7] := 2 4 5 6;
set KWORSE[24,8] :=;
set KWORSE[24,9] :=;
set KWORSE[24,10] := 2 4 5 6 7;
set KWORSE[24,11] := 2 4 5 6 7 10;
set KWORSE[24,12] :=;
set KWORSE[24,13] :=;
set KWORSE[24,14] := 2 4 5 6 7 10 11;
set KWORSE[24,15] :=;
set KWORSE[25,1] :=;
set KWORSE[25,2] :=;
set KWORSE[25,3] :=;
set KWORSE[25,4] := 2;
set KWORSE[25,5] :=;
set KWORSE[25,6] := 2 4;
set KWORSE[25,7] :=;
set KWORSE[25,8] :=;
set KWORSE[25,9] :=;
set KWORSE[25,10] := 2 4 6;
set KWORSE[25,11] := 2 4 6 10;
set KWORSE[25,12] := 2 4 6 10 11;
set KWORSE[25,13] :=;
set KWORSE[25,14] := 2 4 6 10 11 12;
set KWORSE[25,15] := 2 4 6 10 11 12 14;
set KWORSE[26,1] :=;
set KWORSE[26,2] :=;
set KWORSE[26,3] :=;
set KWORSE[26,4] :=;
set KWORSE[26,5] :=;
set KWORSE[26,6] := 2;
set KWORSE[26,7] :=;
set KWORSE[26,8] := 2 6;
set KWORSE[26,9] := 2 6 8;
set KWORSE[26,10] := 2 6 8 9;
set KWORSE[26,11] := 2 6 8 9 10;
set KWORSE[26,12] := 2 6 8 9 10 11;
set KWORSE[26,13] :=;
set KWORSE[26,14] := 2 6 8 9 10 11 12;
set KWORSE[26,15] :=;
set KWORSE[27,1] :=;
set KWORSE[27,2] :=;
set KWORSE[27,3] :=;
set KWORSE[27,4] := 1;
set KWORSE[27,5] :=;
set KWORSE[27,6] :=;
set KWORSE[27,7] := 1 4;
set KWORSE[27,8] := 1 4 7;
set KWORSE[27,9] :=;
set KWORSE[27,10] := 1 4 7 8;
set KWORSE[27,11] := 1 4 7 8 10;
set KWORSE[27,12] := 1 4 7 8 10 11;
set KWORSE[27,13] :=;
set KWORSE[27,14] := 1 4 7 8 10 11 12;
set KWORSE[27,15] :=;
set KWORSE[28,1] :=;
set KWORSE[28,2] :=;
set KWORSE[28,3] :=;
set KWORSE[28,4] :=;
set KWORSE[28,5] :=;
set KWORSE[28,6] := 4;
set KWORSE[28,7] := 4 6;
set KWORSE[28,8] :=;
set KWORSE[28,9] := 4 6 7;
set KWORSE[28,10] := 4 6 7 9;
set KWORSE[28,11] :=;
set KWORSE[28,12] := 4 6 7 9 10;
set KWORSE[28,13] := 4 6 7 9 10 12;
set KWORSE[28,14] :=;
set KWORSE[28,15] := 4 6 7 9 10 12 13;
set KWORSE[29,1] :=;
set KWORSE[29,2] :=;
set KWORSE[29,3] :=;
set KWORSE[29,4] :=;
set KWORSE[29,5] := 1;
set KWORSE[29,6] :=;
set KWORSE[29,7] :=;
set KWORSE[29,8] := 1 5;
set KWORSE[29,9] := 1 5 8;
set KWORSE[29,10] := 1 5 8 9;
set KWORSE[29,11] := 1 5 8 9 10;
set KWORSE[29,12] :=;
set KWORSE[29,13] := 1 5 8 9 10 11;
set KWORSE[29,14] :=;
set KWORSE[29,15] := 1 5 8 9 10 11 13;
set KWORSE[30,1] :=;
set KWORSE[30,2] :=;
set KWORSE[30,3] :=;
set KWORSE[30,4] :=;
set KWORSE[30,5] := 2;
set KWORSE[30,6] :=;
set KWORSE[30,7] := 2 5;
set KWORSE[30,8] := 2 5 7;
set KWORSE[30,9] := 2 5 7 8;
set KWORSE[30,10] := 2 5 7 8 9;
set KWORSE[30,11] :=;
set KWORSE[30,12] :=;
set KWORSE[30,13] := 2 5 7 8 9 10;
set KWORSE[30,14] :=;
set KWORSE[30,15] := 2 5 7 8 9 10 13;

param prices :=
    1 3
    2 4
    3 6
    4 7
    5 8
    6 11
    7 12
    8 13
    9 14
    10 15
    11 16
    12 17
    13 18
    14 19
    15 20;

param budgets :=
    1 13
    2 3
    3 5
    4 8
    5 6
    6 1
    7 13
    8 9
    9 2
    10 4
    11 11
    12 8
    13 15
    14 15
    15 12
    16 7
    17 10
    18 12
    19 9
    20 14
    21 14
    22 6
    23 11
    24 15
    25 6
    26 6
    27 13
    28 7
    29 13
    30 1;

