set KWORSE[10,12] := 5 6 10 11;
set KWORSE[10,13] := 5 6 10 11 12;
set KWORSE[10,14] := 5 6 10 11 12 13;
set KWORSE[10,15] :=;
set KWORSE[10,16] :=;
set KWORSE[10,17] := 5 6 10 11 12 13 14;
set KWORSE[10,18] := 5 6 10 11 12 13 14 17;
set KWORSE[10,19] := 5 6 10 11 12 13 14 17 18;
set KWORSE[10,20] := 5 6 10 11 12 13 14 17 18 19;
set KWORSE[10,21] := 5 6 10 11 12 13 14 17 18 19 20;
set KWORSE[10,22] :=;
set KWORSE[10,23] :=;
set KWORSE[10,24] :=;
set KWORSE[10,25] := 5 6 10 11 12 13 14 17 18 19 20 21;
set KWORSE[11,1] :=;
set KWORSE[11,2] :=;
set KWORSE[11,3] :=;
set KWORSE[11,4] :=;
set KWORSE[11,5] := 1;
set KWORSE[11,6] :=;
set KWORSE[11,7] := 1 5;
set KWORSE[11,8] := 1 5 7;
set KWORSE[11,9] := 1 5 7 8;
set KWORSE[11,10] :=;
set KWORSE[11,11] :=;
set KWORSE[11,12] := 1 5 7 8 9;
set KWORSE[11,13] :=;
set KWORSE[11,14] :=;
set KWORSE[11,15] :=;
set KWORSE[11,16] :=;
set KWORSE[11,17] := 1 5 7 8 9 12;
set KWORSE[11,18] :=;
set KWORSE[11,19] := 1 5 7 8 9 12 17;
set KWORSE[11,20] := 1 5 7 8 9 12 17 19;
set KWORSE[11,21] := 1 5 7 8 9 12 17 19 20;
set KWORSE[11,22] := 1 5 7 8 9 12 17 19 20 21;
set KWORSE[11,23] :=;
set KWORSE[11,24] := 1 5 7 8 9 12 17 19 20 21 22;
set KWORSE[11,25] := 1 5 7 8 9 12 17 19 20 21 22 24;
set KWORSE[12,1] :=;
set KWORSE[12,2] :=;
set KWORSE[12,3] := 2;
set KWORSE[12,4] :=;
set KWORSE[12,5] := 2 3;
set KWORSE[12,6] :=;
set KWORSE[12,7] := 2 3 5;
set KWORSE[12,8] := 2 3 5 7;
set KWORSE[12,9] :=;
set KWORSE[12,10] :=;
set KWORSE[12,11] := 2 3 5 7 8;
set KWORSE[12,12] :=;
set KWORSE[12,13] := 2 3 5 7 8 11;
set KWORSE[12,14] := 2 3 5 7 8 11 13;
set KWORSE[12,15] := 2 3 5 7 8 11 13 14;
set KWORSE[12,16] :=;
set KWORSE[12,17] :=;
set KWORSE[12,18] :=;
set KWORSE[12,19] := 2 3 5 7 8 11 13 14 15;
set KWORSE[12,20] :=;
set KWORSE[12,21] := 2 3 5 7 8 11 13 14 15 19;
set KWORSE[12,22] :=;
set KWORSE[12,23] := 2 3 5 7 8 11 13 14 15 19 21;
set KWORSE[12,24] := 2 3 5 7 8 11 13 14 15 19 21 23;
set KWORSE[12,25] :=;
set KWORSE[13,1] :=;
set KWORSE[13,2] :=;
set KWORSE[13,3] :=;
set KWORSE[13,4] := 3;
set KWORSE[13,5] :=;
set KWORSE[13,6] :=;
set KWORSE[13,7] := 3 4;
set KWORSE[13,8] := 3 4 7;
set KWORSE[13,9] := 3 4 7 8;
set KWORSE[13,10] := 3 4 7 8 9;
set KWORSE[13,11] :=;
set KWORSE[13,12] :=;
set KWORSE[13,13] := 3 4 7 8 9 10;
set KWORSE[13,14] := 3 4 7 8 9 10 13;
set KWORSE[13,15] :=;
set KWORSE[13,16] :=;
set KWORSE[13,17] := 3 4 7 8 9 10 13 14;
set KWORSE[13,18] :=;
set KWORSE[13,19] :=;
set KWORSE[13,20] := 3 4 7 8 9 10 13 14 17;
set KWORSE[13,21] := 3 4 7 8 9 10 13 14 17 20;
set KWORSE[13,22] := 3 4 7 8 9 10 13 14 17 20 21;
set KWORSE[13,23] :=;
set KWORSE[13,24] :=;
set KWORSE[13,25] := 3 4 7 8 9 10 13 14 17 20 21 22;
set KWORSE[14,1] :=;
set KWORSE[14,2] :=;
set KWORSE[14,3] :=;
set KWORSE[14,4] :=;
set KWORSE[14,5] := 4;
set KWORSE[14,6] := 4 5;
set KWORSE[14,7] := 4 5 6;
set KWORSE[14,8] := 4 5 6 7;
set KWORSE[14,9] :=;
set KWORSE[14,10] := 4 5 6 7 8;
set KWORSE[14,11] := 4 5 6 7 8 10;
set KWORSE[14,12] := 4 5 6 7 8 10 11;
set KWORSE[14,13] :=;
set KWORSE[14,14] := 4 5 6 7 8 10 11 12;
set KWORSE[14,15] :=;
set KWORSE[14,16] := 4 5 6 7 8 10 11 12 14;
set KWORSE[14,17] := 4 5 6 7 8 10 11 12 14 16;
set KWORSE[14,18] :=;
set KWORSE[14,19] := 4 5 6 7 8 10 11 12 14 16 17;
set KWORSE[14,20] :=;
set KWORSE[14,21] :=;
set KWORSE[14,22] := 4 5 6 7 8 10 11 12 14 16 17 19;
set KWORSE[14,23] :=;
set KWORSE[14,24] :=;
set KWORSE[14,25] :=;
set KWORSE[15,1] :=;
set KWORSE[15,2] :=;
set KWORSE[15,3] :=;
set KWORSE[15,4] :=;
set KWORSE[15,5] :=;
set KWORSE[15,6] := 2;
set KWORSE[15,7] := 2 6;
set KWORSE[15,8] :=;
set KWORSE[15,9] :=;
set KWORSE[15,10] := 2 6 7;
set KWORSE[15,11] := 2 6 7 10;
set KWORSE[15,12] := 2 6 7 10 11;
set KWORSE[15,13] :=;
set KWORSE[15,14] :=;
set KWORSE[15,15] := 2 6 7 10 11 12;
set KWORSE[15,16] := 2 6 7 10 11 12 15;
set KWORSE[15,17] := 2 6 7 10 11 12 15 16;
set KWORSE[15,18] :=;
set KWORSE[15,19] := 2 6 7 10 11 12 15 16 17;
set KWORSE[15,20] :=;
set KWORSE[15,21] :=;
set KWORSE[15,22] := 2 6 7 10 11 12 15 16 17 19;
set KWORSE[15,23] := 2 6 7 10 11 12 15 16 17 19 22;
set KWORSE[15,24] := 2 6 7 10 11 12 15 16 17 19 22 23;
set KWORSE[15,25] :=;
set KWORSE[16,1] :=;
set KWORSE[16,2] :=;
set KWORSE[16,3] :=;
set KWORSE[16,4] := 2;
set KWORSE[16,5] := 2 4;
set KWORSE[16,6] := 2 4 5;
set KWORSE[16,7] := 2 4 5 6;
set KWORSE[16,8] :=;
set KWORSE[16,9] := 2 4 5 6 7;
set KWORSE[16,10] := 2 4 5 6 7 9;
set KWORSE[16,11] :=;
set KWORSE[16,12] := 2 4 5 6 7 9 10;
set KWORSE[16,13] := 2 4 5 6 7 9 10 12;
set KWORSE[16,14] := 2 4 5 6 7 9 10 12 13;
set KWORSE[16,15] := 2 4 5 6 7 9 10 12 13 14;
set KWORSE[16,16] :=;
set KWORSE[16,17] := 2 4 5 6 7 9 10 12 13 14 15;
set KWORSE[16,18] := 2 4 5 6 7 9 10 12 13 14 15 17;
set KWORSE[16,19] :=;
set KWORSE[16,20] :=;
set KWORSE[16,21] :=;
set KWORSE[16,22] :=;
set KWORSE[16,23] :=;
set KWORSE[16,24] :=;
set KWORSE[16,25] :=;
set KWORSE[17,1] :=;
set KWORSE[17,2] := 1;
set KWORSE[17,3] := 1 2;
set KWORSE[17,4] :=;
set KWORSE[17,5] := 1 2 3;
set KWORSE[17,6] := 1 2 3 5;
set KWORSE[17,7] :=;
set KWORSE[17,8] :=;
set KWORSE[17,9] :=;
set KWORSE[17,10] := 1 2 3 5 6;
set KWORSE[17,11] := 1 2 3 5 6 10;
set KWORSE[17,12] := 1 2 3 5 6 10 11;
set KWORSE[17,13] := 1 2 3 5 6 10 11 12;
set KWORSE[17,14] := 1 2 3 5 6 10 11 12 13;
set KWORSE[17,15] := 1 2 3 5 6 10 11 12 13 14;
set KWORSE[17,16] :=;
set KWORSE[17,17] :=;
set KWORSE[17,18] :=;
set KWORSE[17,19] := 1 2 3 5 6 10 11 12 13 14 15;
set KWORSE[17,20] :=;
set KWORSE[17,21] := 1 2 3 5 6 10 11 12 13 14 15 19;
set KWORSE[17,22] :=;
set KWORSE[17,23] :=;
set KWORSE[17,24] :=;
set KWORSE[17,25] :=;
set KWORSE[18,1] :=;
set KWORSE[18,2] :=;
set KWORSE[18,3] := 2;
set KWORSE[18,4] := 2 3;
set KWORSE[18,5] := 2 3 4;
set KWORSE[18,6] := 2 3 4 5;
set KWORSE[18,7] := 2 3 4 5 6;
set KWORSE[18,8] := 2 3 4 5 6 7;
set KWORSE[18,9] :=;
set KWORSE[18,10] := 2 3 4 5 6 7 8;
set KWORSE[18,11] :=;
set KWORSE[18,12] := 2 3 4 5 6 7 8 10;
set KWORSE[18,13] :=;
set KWORSE[18,14] :=;
set KWORSE[18,15] :=;
set KWORSE[18,16] := 2 3 4 5 6 7 8 10 12;
set KWORSE[18,17] :=;
set KWORSE[18,18] := 2 3 4 5 6 7 8 10 12 16;
set KWORSE[18,19] :=;
set KWORSE[18,20] := 2 3 4 5 6 7 8 10 12 16 18;
set KWORSE[18,21] :=;
set KWORSE[18,22] :=;
set KWORSE[18,23] := 2 3 4 5 6 7 8 10 12 16 18 20;
set KWORSE[18,24] :=;
set KWORSE[18,25] :=;
set KWORSE[19,1] :=;
set KWORSE[19,2] :=;
set KWORSE[19,3] :=;
set KWORSE[19,4] := 2;
set KWORSE[19,5] :=;
set KWORSE[19,6] :=;
set KWORSE[19,7] := 2 4;
set KWORSE[19,8] :=;
set KWORSE[19,9] :=;
set KWORSE[19,10] := 2 4 7;
set KWORSE[19,11] :=;
set KWORSE[19,12] := 2 4 7 10;
set KWORSE[19,13] := 2 4 7 10 12;
set KWORSE[19,14] := 2 4 7 10 12 13;
set KWORSE[19,15] := 2 4 7 10 12 13 14;
set KWORSE[19,16] := 2 4 7 10 12 13 14 15;
set KWORSE[19,17] :=;
set KWORSE[19,18] := 2 4 7 10 12 13 14 15 16;
set KWORSE[19,19] :=;
set KWORSE[19,20] :=;
set KWORSE[19,21] := 2 4 7 10 12 13 14 15 16 18;
set KWORSE[19,22] := 2 4 7 10 12 13 14 15 16 18 21;
set KWORSE[19,23] :=;
set KWORSE[19,24] := 2 4 7 10 12 13 14 15 16 18 21 22;
set KWORSE[19,25] :=;
set KWORSE[20,1] :=;
set KWORSE[20,2] := 1;
set KWORSE[20,3] := 1 2;
set KWORSE[20,4] :=;
set KWORSE[20,5] :=;
set KWORSE[20,6] :=;
set KWORSE[20,7] :=;
set KWORSE[20,8] :=;
set KWORSE[20,9] :=;
set KWORSE[20,10] := 1 2 3;
set KWORSE[20,11] := 1 2 3 10;
set KWORSE[20,12] :=;
set KWORSE[20,13] :=;
set KWORSE[20,14] := 1 2 3 10 11;
set KWORSE[20,15] :=;
set KWORSE[20,16] :=;
set KWORSE[20,17] := 1 2 3 10 11 14;
set KWORSE[20,18] :=;
set KWORSE[20,19] := 1 2 3 10 11 14 17;
set KWORSE[20,20] := 1 2 3 10 11 14 17 19;
set KWORSE[20,21] :=;
set KWORSE[20,22] := 1 2 3 10 11 14 17 19 20;
set KWORSE[20,23] := 1 2 3 10 11 14 17 19 20 22;
set KWORSE[20,24] := 1 2 3 10 11 14 17 19 20 22 23;
set KWORSE[20,25] := 1 2 3 10 11 14 17 19 20 22 23 24;
set KWORSE[21,1] :=;
set KWORSE[21,2] :=;
set KWORSE[21,3] :=;
set KWORSE[21,4] :=;
set KWORSE[21,5] :=;
set KWORSE[21,6] :=;
set KWORSE[21,7] :=;
set KWORSE[21,8] := 7;
set KWORSE[21,9] := 7 8;
set KWORSE[21,10] := 7 8 9;
set KWORSE[21,11] := 7 8 9 10;
set KWORSE[21,12] := 7 8 9 10 11;
set KWORSE[21,13] :=;
set KWORSE[21,14] :=;
set KWORSE[21,15] :=;
set KWORSE[21,16] :=;
set KWORSE[21,17] := 7 8 9 10 11 12;
set KWORSE[21,18] :=;
set KWORSE[21,19] := 7 8 9 10 11 12 17;
set KWORSE[21,20] := 7 8 9 10 11 12 17 19;
set KWORSE[21,21] := 7 8 9 10 11 12 17 19 20;
set KWORSE[21,22] := 7 8 9 10 11 12 17 19 20 21;
set KWORSE[21,23] := 7 8 9 10 11 12 17 19 20 21 22;
set KWORSE[21,24] := 7 8 9 10 11 12 17 19 20 21 22 23;
set KWORSE[21,25] :=;
set KWORSE[22,1] :=;
set KWORSE[22,2] :=;
set KWORSE[22,3] := 2;
set KWORSE[22,4] :=;
set KWORSE[22,5] := 2 3;
set KWORSE[22,6] := 2 3 5;
set KWORSE[22,7] :=;
set KWORSE[22,8] :=;
set KWORSE[22,9] :=;
set KWORSE[22,10] := 2 3 5 6;
set KWORSE[22,11] := 2 3 5 6 10;
set KWORSE[22,12] := 2 3 5 6 10 11;
set KWORSE[22,13] :=;
set KWORSE[22,14] := 2 3 5 6 10 11 12;
set KWORSE[22,15] :=;
set KWORSE[22,16] := 2 3 5 6 10 11 12 14;
set KWORSE[22,17] :=;
set KWORSE[22,18] := 2 3 5 6 10 11 12 14 16;
set KWORSE[22,19] := 2 3 5 6 10 11 12 14 16 18;
set KWORSE[22,20] := 2 3 5 6 10 11 12 14 16 18 19;
set KWORSE[22,21] :=;
set KWORSE[22,22] := 2 3 5 6 10 11 12 14 16 18 19 20;
set KWORSE[22,23] :=;
set KWORSE[22,24] :=;
set KWORSE[22,25] :=;
set KWORSE[23,1] :=;
set KWORSE[23,2] :=;
set KWORSE[23,3] :=;
set KWORSE[23,4] := 3;
set KWORSE[23,5] := 3 4;
set KWORSE[23,6] := 3 4 5;
set KWORSE[23,7] :=;
set KWORSE[23,8] :=;
set KWORSE[23,9] :=;
set KWORSE[23,10] := 3 4 5 6;
set KWORSE[23,11] := 3 4 5 6 10;
set KWORSE[23,12] := 3 4 5 6 10 11;
set KWORSE[23,13] := 3 4 5 6 10 11 12;
set KWORSE[23,14] := 3 4 5 6 10 11 12 13;
set KWORSE[23,15] :=;
set KWORSE[23,16] := 3 4 5 6 10 11 12 13 14;
set KWORSE[23,17] :=;
set KWORSE[23,18] := 3 4 5 6 10 11 12 13 14 16;
set KWORSE[23,19] :=;
set KWORSE[23,20] := 3 4 5 6 10 11 12 13 14 16 18;
set KWORSE[23,21] :=;
set KWORSE[23,22] :=;
set KWORSE[23,23] :=;
set KWORSE[23,24] :=;
set KWORSE[23,25] := 3 4 5 6 10 11 12 13 14 16 18 20;
set KWORSE[24,1] :=;
set KWORSE[24,2] :=;
set KWORSE[24,3] := 2;
set KWORSE[24,4] :=;
set KWORSE[24,5] :=;
set KWORSE[24,6] :=;
set KWORSE[24,7] :=;
set KWORSE[24,8] := 2 3;
