set KWORSE[22,10] := 1 2 3 4;
set KWORSE[22,11] := 1 2 3 4 10;
set KWORSE[22,12] := 1 2 3 4 10 11;
set KWORSE[22,13] := 1 2 3 4 10 11 12;
set KWORSE[22,14] :=;
set KWORSE[22,15] :=;
set KWORSE[23,1] :=;
set KWORSE[23,2] := 1;
set KWORSE[23,3] :=;
set KWORSE[23,4] :=;
set KWORSE[23,5] :=;
set KWORSE[23,6] :=;
set KWORSE[23,7] :=;
set KWORSE[23,8] := 1 2;
set KWORSE[23,9] :=;
set KWORSE[23,10] := 1 2 8;
set KWORSE[23,11] := 1 2 8 10;
set KWORSE[23,12] := 1 2 8 10 11;
set KWORSE[23,13] := 1 2 8 10 11 12;
set KWORSE[23,14] :=;
set KWORSE[23,15] := 1 2 8 10 11 12 13;
set KWORSE[24,1] :=;
set KWORSE[24,2] :=;
set KWORSE[24,3] :=;
set KWORSE[24,4] := 2;
set KWORSE[24,5] :=;
set KWORSE[24,6] :=;
set KWORSE[24,7] :=;
set KWORSE[24,8] := 2 4;
set KWORSE[24,9] :=;
set KWORSE[24,10] := 2 4 8;
set KWORSE[24,11] := 2 4 8 10;
set KWORSE[24,12] := 2 4 8 10 11;
set KWORSE[24,13] :=;
set KWORSE[24,14] := 2 4 8 10 11 12;
set KWORSE[24,15] := 2 4 8 10 11 12 14;
set KWORSE[25,1] :=;
set KWORSE[25,2] :=;
set KWORSE[25,3] := 2;
set KWORSE[25,4] := 2 3;
set KWORSE[25,5] := 2 3 4;
set KWORSE[25,6] := 2 3 4 5;
set KWORSE[25,7] :=;
set KWORSE[25,8] :=;
set KWORSE[25,9] :=;
set KWORSE[25,10] := 2 3 4 5 6;
set KWORSE[25,11] := 2 3 4 5 6 10;
set KWORSE[25,12] :=;
set KWORSE[25,13] := 2 3 4 5 6 10 11;
set KWORSE[25,14] :=;
set KWORSE[25,15] :=;
set KWORSE[26,1] :=;
set KWORSE[26,2] :=;
set KWORSE[26,3] :=;
set KWORSE[26,4] :=;
set KWORSE[26,5] :=;
set KWORSE[26,6] := 4;
set KWORSE[26,7] := 4 6;
set KWORSE[26,8] := 4 6 7;
set KWORSE[26,9] := 4 6 7 8;
set KWORSE[26,10] :=;
set KWORSE[26,11] := 4 6 7 8 9;
set KWORSE[26,12] :=;
set KWORSE[26,13] := 4 6 7 8 9 11;
set KWORSE[26,14] := 4 6 7 8 9 11 13;
set KWORSE[26,15] :=;
set KWORSE[27,1] :=;
set KWORSE[27,2] :=;
set KWORSE[27,3] :=;
set KWORSE[27,4] :=;
set KWORSE[27,5] := 1;
set KWORSE[27,6] := 1 5;
set KWORSE[27,7] :=;
set KWORSE[27,8] := 1 5 6;
set KWORSE[27,9] := 1 5 6 8;
set KWORSE[27,10] := 1 5 6 8 9;
set KWORSE[27,11] :=;
set KWORSE[27,12] :=;
set KWORSE[27,13] :=;
set KWORSE[27,14] := 1 5 6 8 9 10;
set KWORSE[27,15] := 1 5 6 8 9 10 14;
set KWORSE[28,1] :=;
set KWORSE[28,2] := 1;
set KWORSE[28,3] :=;
set KWORSE[28,4] :=;
set KWORSE[28,5] := 1 2;
set KWORSE[28,6] :=;
set KWORSE[28,7] := 1 2 5;
set KWORSE[28,8] :=;
set KWORSE[28,9] := 1 2 5 7;
set KWORSE[28,10] := 1 2 5 7 9;
set KWORSE[28,11] :=;
set KWORSE[28,12] :=;
set KWORSE[28,13] := 1 2 5 7 9 10;
set KWORSE[28,14] := 1 2 5 7 9 10 13;
set KWORSE[28,15] :=;
set KWORSE[29,1] :=;
set KWORSE[29,2] :=;
set KWORSE[29,3] := 2;
set KWORSE[29,4] :=;
set KWORSE[29,5] := 2 3;
set KWORSE[29,6] := 2 3 5;
set KWORSE[29,7] := 2 3 5 6;
set KWORSE[29,8] :=;
set KWORSE[29,9] :=;
set KWORSE[29,10] :=;
set KWORSE[29,11] := 2 3 5 6 7;
set KWORSE[29,12] :=;
set KWORSE[29,13] := 2 3 5 6 7 11;
set KWORSE[29,14] :=;
set KWORSE[29,15] := 2 3 5 6 7 11 13;
set KWORSE[30,1] :=;
set KWORSE[30,2] := 1;
set KWORSE[30,3] := 1 2;
set KWORSE[30,4] := 1 2 3;
set KWORSE[30,5] := 1 2 3 4;
set KWORSE[30,6] := 1 2 3 4 5;
set KWORSE[30,7] := 1 2 3 4 5 6;
set KWORSE[30,8] :=;
set KWORSE[30,9] :=;
set KWORSE[30,10] :=;
set KWORSE[30,11] := 1 2 3 4 5 6 7;
set KWORSE[30,12] :=;
set KWORSE[30,13] :=;
set KWORSE[30,14] :=;
set KWORSE[30,15] :=;

param prices :=
    1 1
    2 2
    3 3
    4 4
    5 5
    6 6
    7 7
    8 8
    9 10
    10 11
    11 12
    12 13
    13 14
    14 15
    15 18
    16 19
    17 20;

param budgets :=
    1 14
    2 5
    3 8
    4 12
    5 15
    6 10
    7 9
    8 8
    9 16
    10 13
    11 1
    12 3
    13 8
    14 12
    15 7
    16 6
    17 2
    18 3
    19 11
    20 11
    21 4
    22 6
    23 17
    24 2
    25 3
    26 1
    27 13
    28 8
    29 3
    30 15;

param capacities :=
    1 2
    2 2
    3 2
    4 3
    5 1
    6 3
    7 3
    8 2
    9 3
    10 3
    11 3
    12 2
    13 3
    14 2
    15 1;

